Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201100032454;11;5;24;905;1;2;6;1.0;6.0;246;Av MOULIN MARCILLE;M;4743799.0;-50890.0;490
201100032455;11;5;15;1504;1;2;1;1.0;7.0;7;7, Bd CARNOT;M;4747506.0;-54804.0;490
201100032457;11;5;15;2020;1;2;1;1.0;7.0;267;0, CHANTERIE;M;4747651.0;-50145.0;490
201100032460;11;5;13;1222;1;2;6;1.0;2.0;7;LECLERC PLACE;M;4747141.0;-54400.0;490
201100032464;11;5;17;1441;1;2;1;1.0;7.0;7;0, TANNERIE;M;4747302.0;-56489.0;490
201100032466;11;5;19;2034;1;2;6;1.0;2.0;15;0, LANGEVIN RUE PAUL;M;4751776.0;-60830.0;490
201100032468;11;5;19;1744;1;2;1;1.0;7.0;7;12, COUFFON BOULEVARD SE;M;4746500.0;-56574.0;490
201100032469;11;5;19;821;1;2;1;1.0;7.0;7;28, CARNOT;M;4747459.0;-54719.0;490
201100032471;11;5;19;1704;1;2;1;1.0;2.0;7;48 bis, RABELAIS;M;4746152.0;-54686.0;490
201100032475;11;5;24;917;1;2;5;1.0;3.0;7;0, LADOUMEGUE;M;4747074.0;-58592.0;490
201100032478;11;5;24;1548;1;2;5;1.0;3.0;7;Rue VOLNEY;M;4746008.0;-53716.0;490
201100032481;11;5;24;1814;1;2;2;1.0;1.0;7;Rue RIVOLI;M;4746179.0;-54161.0;490
201100032482;11;5;26;857;1;2;9;1.0;3.0;7;HAUTE CHAINE PORTE;M;4747741.0;-55357.0;490
201100032488;11;5;31;1123;1;2;1;2.0;7.0;7;13, HARAS ALLEE ET RUE;M;4746565.0;-55394.0;490
201100032489;11;5;30;756;1;2;1;1.0;6.0;7;40, CHEF DE VILLE;M;4747512.0;-57027.0;490
201100032495;11;6;6;1330;1;2;2;1.0;3.0;7;Rue DESJARDIN;M;4746634.0;-54771.0;490
201100032513;11;6;22;1346;1;2;1;1.0;7.0;7;Av  de laCONSTITUTION;M;4747941.0;-54978.0;490
201100032515;11;6;24;1123;1;2;2;1.0;3.0;7;BOISNET RUE;M;4747440.0;-55245.0;490
201100032519;11;6;28;1154;1;2;1;1.0;3.0;353;4 Rue LEFEVRE;M;4744089.0;-48973.0;490
201100032522;11;6;29;1910;1;2;2;1.0;3.0;7;Avenue JEAN XXIII;M;4744912.0;-56533.0;490
201100032525;11;7;2;1437;1;2;1;1.0;7.0;353;0, MONOD (THEODORE);M;4743940.0;-49451.0;490
201100032532;11;7;6;2028;1;2;2;1.0;3.0;246;0, DAVID D'ANGERS;M;4743440.0;-53007.0;490
201100032537;11;7;12;1910;1;2;1;2.0;7.0;7;Rue Haute de RECULEE;M;4748571.0;-55140.0;490
201100032540;11;7;15;1750;1;2;3;1.0;6.0;7;0, GASNIER AVENUE;M;4749267.0;-57771.0;490
201100032546;11;7;25;1500;1;2;3;1.0;2.0;7;Place de l'ACADEMIE;M;4746798.0;-55905.0;490
201100032550;11;7;29;1540;1;2;7;1.0;6.0;7;0, BON PASTEUR BOULEVARD;M;4747048.0;-56878.0;490
201100032562;11;8;8;1108;1;2;1;1.0;2.0;7;Rue HAUTE DES BANCHAIS;M;4748342.0;-51396.0;490
201100032571;11;8;17;1542;1;2;3;2.0;3.0;7;LORRAINE PLACE;M;4746993.0;-54822.0;490
201100032572;11;8;16;2055;2;2;1;1.0;7.0;7;37, PAUL BERT;M;4746510.0;-54963.0;490
201100032588;11;8;26;1725;1;2;2;1.0;3.0;7;POCQUET DE LIVONNIERES;M;4747320.0;-54796.0;490
201100032590;11;8;26;1920;1;2;1;1.0;7.0;246;27, Chemin de la BROSSE;M;4744100.0;-50472.0;490
201100032591;11;9;1;712;2;2;6;1.0;3.0;7;0, RABELAIS;M;4746462.0;-54504.0;490
201100032595;11;9;3;1950;1;2;1;1.0;1.0;7;56, VOLNEY;M;4746174.0;-54144.0;490
201100032597;11;9;7;1910;1;2;1;1.0;6.0;7;HALOPE;M;4747474.0;-59368.0;490
201100032604;11;9;13;1144;1;2;1;2.0;3.0;7;LAFAYETTE PLACE;M;4746252.0;-55377.0;490
201100032605;11;9;13;1505;1;2;1;1.0;7.0;7;Bd Jacques MILLOT;M;4745632.0;-53359.0;490
201100032608;11;9;14;1307;1;2;1;1.0;7.0;353;Rue PASTEUR;M;4744554.0;-46580.0;490
201100032613;11;9;15;957;1;2;1;1.0;7.0;7;06, Rue de LETANDUERE;M;4746380.0;-55531.0;490
201100032615;11;9;16;1753;1;2;1;1.0;6.0;246;RUE CHARLES DE GAULLE;M;4742534.0;-52550.0;490
201100032618;11;9;23;345;5;2;1;1.0;2.0;7;Rue du MAIL;M;4747408.0;-55192.0;490
201100032619;11;9;22;1235;1;2;2;1.0;3.0;7;SORIN RUE ET IMPASSE;M;4747569.0;-59387.0;490
201100032623;11;9;2;1152;1;2;1;1.0;7.0;15;102, MENDES FRANCE AVENU;M;4750602.0;-58883.0;490
201100032625;11;9;22;2115;2;2;1;1.0;2.0;7;Bd FOULQUES NERRA;M;4747106.0;-56488.0;490
201100032627;11;9;24;1745;1;2;1;1.0;7.0;7;Place Jules VERNE;M;4744664.0;-56259.0;490
201100032637;11;9;27;1217;1;2;3;1.0;3.0;7;Bd CARNOT;M;4747534.0;-54866.0;490
201100032638;11;9;28;1345;1;2;2;1.0;3.0;7;Bd BEDIER;M;4745299.0;-53871.0;490
201100032640;11;9;28;1729;1;2;1;1.0;3.0;7;26, LAREVELLIERE;M;4747172.0;-53812.0;490
201100032647;11;10;4;9;5;2;3;1.0;3.0;7;Avenue PASTEUR;M;4747403.0;-53740.0;490
201100032657;11;10;6;848;1;1;6;1.0;6.0;15;Z.I. de la CROIX CADEAU;M;4751287.0;-61397.0;490
201100032659;11;10;8;1917;5;2;1;1.0;7.0;7;125 Rue de FREMUR;M;4745620.0;-56139.0;490
201100032662;11;10;11;1436;1;2;1;1.0;6.0;7;Pont de VERDUN;M;4747313.0;-55830.0;490
201100032667;11;10;14;1611;1;2;1;1.0;7.0;7;30 Av de la BLANCHERAIE;M;4746592.0;-56348.0;490
201100032669;11;10;17;1657;1;2;1;1.0;6.0;7;Bd du DOYENNE;M;4748990.0;-53355.0;490
201100032671;11;10;18;1354;1;2;3;1.0;2.0;7;PLACE MENDES FRANCE;M;4747331.0;-54576.0;490
201100032674;11;10;18;1440;1;2;3;1.0;7.0;7;Place LECLERC;M;4747192.0;-54562.0;490
201100032675;11;10;18;1815;1;2;3;2.0;3.0;7;Rue LAKANAL;M;4747753.0;-60184.0;490
201100032679;11;10;20;854;2;2;2;1.0;3.0;7;Bd du ROI RENE;M;4746750.0;-55558.0;490
201100032682;11;10;21;1119;1;2;1;1.0;6.0;7;1 Bd SAINT MICHEL;M;4747360.0;-54465.0;490
201100032685;11;10;21;1602;1;2;3;1.0;7.0;246;37 Port du Grand Large;M;4741852.0;-52779.0;490
201100032688;11;10;27;1421;1;2;6;1.0;7.0;7;Bd BEAUSSIER;M;4747699.0;-59902.0;490
201100032691;11;11;2;1111;1;2;1;1.0;2.0;7;Bd Jacques MILLOT;M;4745700.0;-53333.0;490
201100032692;11;11;2;1600;1;2;1;1.0;3.0;7;Av TURPIN DE CRISSE;M;4746477.0;-55416.0;490
201100032693;11;11;6;1010;1;2;1;1.0;7.0;15;221 Avenue MENDES FRANCE;M;4750538.0;-58801.0;490
201100032696;11;11;7;1703;1;2;6;1.0;2.0;246;Rue PASTEUR;M;4741842.0;-52328.0;490
201100032700;11;11;8;1041;1;2;6;2.0;3.0;7;Bd Albert CAMUS;M;4748161.0;-57574.0;490
201100032704;11;11;9;944;1;2;1;1.0;7.0;7;Rue CHATEAUGONTIER;M;4746649.0;-54987.0;490
201100032726;11;11;25;900;1;2;1;1.0;7.0;7;0, DE LATTRE DE TASSIGNY;M;4745096.0;-53990.0;490
201100032728;11;11;30;1228;1;2;6;1.0;3.0;7;120 Bd du ROI RENE;M;4746633.0;-55316.0;490
201100032737;11;12;5;1536;1;2;1;1.0;2.0;7;04 Rue DESCARTES;M;4747548.0;-56515.0;490
201100032746;11;11;15;1850;5;1;1;1.0;1.0;7;Rue de PRUNIERS;M;4747121.0;-58684.0;490
201100032747;11;12;9;1824;5;2;6;1.0;3.0;7;Rue Marc CHAGALL;M;4748338.0;-57595.0;490
201100032749;11;11;15;1240;1;2;9;1.0;3.0;7;45 Rue SAVARY;M;4747189.0;-54319.0;490
201100032754;11;12;14;1557;1;2;2;2.0;3.0;7;Rue BAUDRIERE;M;4747239.0;-55720.0;490
201100032756;11;12;15;1736;1;2;1;1.0;6.0;7;50, PATTON AVENUE;M;4747363.0;-58435.0;490
201100032758;11;12;14;801;5;2;2;1.0;3.0;7;Rue MIRABEAU;M;4745848.0;-55169.0;490
201100032776;11;12;30;1630;1;1;2;2.0;3.0;7;Bd Arago;M;4747849.0;-55624.0;490
201100032784;11;1;25;1335;1;2;1;1.0;2.0;99;RD 13;M;4707088.0;-90169.0;490
201100032797;11;3;25;1145;1;2;6;1.0;3.0;99;RD 13;M;4706929.0;-85310.0;490
201100032813;11;5;24;1850;1;2;3;1.0;3.0;99;24 all VILLEBOIS MAREUIL;M;4705528.0;-89076.0;490
201100032833;11;8;22;1233;1;2;3;1.0;3.0;99;26, GAMBETTA (Av LEON);M;4706328.0;-87384.0;490
201100032849;11;12;2;1130;1;2;3;1.0;1.0;99;42, MONDEMENT(RUE DE);M;4706398.0;-88109.0;490
201100032877;11;3;23;1410;1;2;1;1.0;7.0;328;125, VENDANGES (RUE DES);M;4724704.0;-6835.0;490
201100032884;11;4;12;2325;3;2;1;1.0;7.0;328;ECURIES (RUE DES);M;4726486.0;-8583.0;490
201100032887;11;4;18;1530;1;2;2;1.0;3.0;328;MARCEAU (RUE);M;4725155.0;-7742.0;490
201100032891;11;4;29;715;1;2;7;1.0;3.0;328;PETON (AVENUE DU Dr);M;4725630.0;-7726.0;490
201100032892;11;5;1;1020;1;2;1;1.0;7.0;328;sans, THOUET (RIVES DU);M;4724747.0;-8439.0;490
201100032893;11;5;4;1825;1;2;2;1.0;3.0;328;sans, CARABINIERS DE MON;M;4726249.0;-7987.0;490
201100032897;11;5;27;845;1;2;1;1.0;7.0;328;Av de la CROIX DE GUERRE;M;4727739.0;-8215.0;490
201100032900;11;6;3;2245;4;2;1;1.0;7.0;328;POMPIDOU (AVENUE G);M;4726465.0;-9790.0;490
201100032901;11;6;13;940;1;2;1;1.0;7.0;328;sans, CHEVRE (RUE);M;4724859.0;-5467.0;490
201100032912;11;7;3;1120;1;2;1;1.0;7.0;328;ROOSEVELT (RUE Fr);M;4725980.0;-7835.0;490
201100032913;11;7;3;1125;1;2;6;1.0;2.0;328;SANS, RESISTANCE (PLACE;M;4726717.0;-6988.0;490
201100032918;11;7;6;1520;1;2;1;1.0;7.0;328;DE LA MARNE (Bd);M;4724193.0;-7950.0;490
201100032919;11;7;6;1950;1;2;1;1.0;7.0;328;VENDANGES (RUE DES);M;4724765.0;-6789.0;490
201100032920;11;7;13;1450;1;2;6;1.0;3.0;328;LAMARTINE (RUE);M;4725533.0;-7208.0;490
201100032922;11;7;19;1415;1;1;1;2.0;7.0;328;Rue la petite FONTAINE;M;4727344.0;-11569.0;490
201100032925;11;7;23;1310;1;2;1;1.0;7.0;328;Place St MICHEL;M;4725836.0;-7159.0;490
201100032928;11;7;28;1905;1;2;1;1.0;7.0;328;Place de VERDUN;M;4725458.0;-8078.0;490
201100032929;11;8;1;855;1;2;6;1.0;3.0;328;DELESSERT (BD);M;4725368.0;-8555.0;490
201100032930;11;8;3;1740;1;2;1;1.0;2.0;328;SANS, MAYAUD (QUAI);M;4725793.0;-7074.0;490
201100032946;11;9;27;1200;1;2;2;1.0;6.0;328;AMIOT (RUE JULES);M;4726119.0;-9865.0;490
201100032948;11;9;29;1210;1;2;3;1.0;6.0;328;Rue du Dr BOUCHARD;M;4725525.0;-8030.0;490
201100032954;11;10;18;1735;1;2;2;2.0;7.0;328;CLOS COUTARD (RUE DU);M;4725253.0;-7037.0;490
201100032955;11;10;20;1430;1;2;1;1.0;7.0;328;71, SAINT LOUIS (RUE);M;4725601.0;-8656.0;490
201100032963;11;11;14;850;1;2;2;1.0;6.0;328;Rue MAREMAILETTE;M;4725950.0;-8232.0;490
201100032977;11;12;17;1115;1;2;1;1.0;7.0;328;40, ROUEN (RUE DE);M;4726930.0;-6736.0;490
201100032992;11;1;17;2000;5;2;2;2.0;1.0;129;00, POLLE (RUE DE LA);;;;500
201100032998;11;1;24;1840;5;2;3;1.0;3.0;129;0, TANNERIES (RUE DES);;;;500
201100033016;11;3;8;805;1;2;1;1.0;7.0;129;00, CALIGNY (QUAI DE);;;;500
201100033058;11;5;19;835;1;2;3;1.0;7.0;129;109, VAL DE SAIRE (RUE D;;;;500
201100033059;11;5;21;1315;1;2;3;1.0;3.0;129;138, ROUSSEAU (RUE WALDE;;;;500
201100033063;11;5;25;750;1;2;6;1.0;3.0;129;00, LECLERC (ROND POINT;;;;500
201100033070;11;6;2;1750;1;2;1;1.0;4.0;173;0, MER (Bld de la );;;;500
201100033073;11;5;28;1800;1;2;1;1.0;1.0;173;PREVERT (AVENUE JACQUES);;;;500
201100033084;11;6;29;1220;1;2;1;1.0;6.0;173;3, MOULIN (RUE JEAN);;;;500
201100033091;11;7;6;800;1;2;1;2.0;6.0;129;67, MACONS (RUE DES);;;;500
201100033127;11;10;2;1230;1;2;3;1.0;7.0;173;00, MAHIEU (RUE ALBERT);;;;500
201100033132;11;10;14;2045;5;2;4;1.0;7.0;203;671, ROUGES TERRES (LES);;;;500
201100033134;11;10;19;2230;5;2;3;2.0;3.0;129;0, COUBERTIN (RUE PIERRE;;;;500
201100033144;11;11;11;1500;1;2;1;1.0;7.0;602;351, BREQUECAL (RUE DE);;;;500
201100033152;11;11;28;1055;1;2;1;1.0;3.0;602;0, BECQUET (RUE DU);;;;500
201100033155;11;12;6;755;5;2;7;1.0;3.0;129;00, RAVENEL (PLACE MARIE;;;;500
201100033180;11;2;26;1140;1;2;3;8.0;3.0;147;PLANCHE MAURICE;;;;500
201100033181;11;3;19;1755;1;1;1;1.0;5.0;147;ROCADE NORD;;;;500
201100033213;11;3;30;1334;1;2;2;2.0;3.0;218;83, JONQUILLES (RUE DES);;;;500
201100033234;11;8;9;1745;1;1;1;1.0;3.0;532;N?ant, GRACE DE DIEU (RU;;;;500
201100033248;11;10;9;1135;1;2;6;1.0;3.0;532;911, GOLF (RUE DU);;;;500
201100033275;11;6;29;1800;1;2;9;1.0;3.0;502;., PARIS (quartier de La;;;;500
201100033279;11;7;29;1545;1;2;1;1.0;6.0;502;., ALSACE LORRAINE;;;;500
201100033297;11;11;25;1305;1;2;1;1.0;6.0;502;TRAPINIERE (rue de La);;;;500
201100033298;11;11;28;1650;2;2;1;1.0;3.0;502;208, GRANDIN Auguste;;;;500
201100033312;11;7;25;1220;1;2;2;1.0;6.0;504;RUES C. M. RAVEL/ST ELOI;;;;510
201100033313;11;7;30;1020;1;2;2;1.0;3.0;108;JEAN JAURES/PTE VITESSE;M;0.0;0.0;510
201100033315;11;8;24;740;1;2;6;1.0;2.0;504;AVE DU HUIT MAI 1945;;;;510
201100033332;11;1;31;720;3;1;1;8.0;2.0;344;D301/ALLEE DE CUMIERES;;;;510
201100033345;11;1;31;1006;1;2;6;1.0;3.0;454;RUE DE NEUFCHATEL;;;;510
201100033360;11;3;14;1855;2;2;3;1.0;3.0;454;30 RUE DUMONT D'URVILLE;;;;510
201100033370;11;4;10;950;1;2;6;1.0;3.0;172;GIRATOIRE RTE DE TAISSY;;;;510
201100033380;11;4;27;1320;1;2;2;1.0;3.0;454;BD SAINT MARCEAUX;;;;510
201100033399;11;7;10;1620;1;2;6;8.0;3.0;454;RP PRESIDENT CROCHET;M;4923391.0;399890.0;510
201100033401;11;8;1;1911;1;2;1;1.0;6.0;573;4 RUE P. V. COUTURIER;;;;510
201100033427;11;11;29;755;2;2;3;1.0;3.0;55;16 ROUTE DE BETHENY;M;4927001.0;404897.0;510
201100033434;11;3;18;1115;1;2;1;1.0;6.0;121;0, GAGARINE (RUE YOURI);;;;520
201100033441;11;3;1;1435;1;1;1;1.0;6.0;121;R.D. 161 PR 4+500;;;;520
201100033458;11;9;29;1800;1;2;3;1.0;3.0;121;RD 674;M;4812228.0;514495.0;520
201100033474;11;5;7;2030;1;2;1;1.0;6.0;104;1, FOUR (RUE DU);M;4866826.0;498609.0;520
201100033500;11;4;7;825;1;1;6;7.0;3.0;54;0, REPUBLIQUE ( BOULEVAR;M;4809109.0;-76334.0;530
201100033506;11;5;25;1915;1;2;3;1.0;3.0;130;0, VAUFLEURY ( RUE DE );M;4806461.0;-77533.0;530
201100033516;11;9;14;825;2;2;3;1.0;6.0;201;LOGES ( BOULEVARD DES );M;4806358.0;-81110.0;530
201100033571;11;1;10;1805;3;1;1;8.0;3.0;116;;M;4859073.0;654468.0;540
201100033580;11;1;3;730;2;2;2;1.0;1.0;395;1, TOMBLAINE (RUE DE);;;;540
201100033582;11;1;4;1730;5;2;1;1.0;6.0;395;114, ARC (RUE JEANNE D';;;;540
201100033590;11;1;6;1455;1;2;2;2.0;6.0;395;2, JUIN (AVENUE DU MAREC;;;;540
201100033601;11;1;15;1625;1;2;6;1.0;3.0;300;GALTIER (RUE LUCIEN);;;;540
201100033641;11;2;22;615;5;2;2;1.0;6.0;395;0, LECLERC (AV. DU GENER;;;;540
201100033656;11;3;2;1800;5;2;1;1.0;3.0;395;1, FOUCAULD (RUE CHARLES;;;;540
201100033657;11;3;4;1915;2;2;2;1.0;3.0;395;LECLERC (AV. DU GENERAL);;;;540
201100033668;11;3;14;1745;1;2;1;1.0;3.0;257;67, GRANDE RUE;M;4865284.0;619275.0;540
201100033679;11;3;23;1650;1;2;2;1.0;3.0;328;PASCAL (RUE BLAISE);M;4862203.0;617948.0;540
201100033680;11;3;23;1811;1;2;6;1.0;3.0;300;1, GALTIER (RUE LUCIEN);M;4865897.0;622837.0;540
201100033683;11;3;28;1020;1;2;1;1.0;3.0;395;SAINTE MARIE (PARC);;;;540
201100033697;11;4;4;1810;1;2;2;1.0;3.0;547;JAURES (AVENUE JEAN);;;;540
201100033722;11;4;21;1400;1;2;1;1.0;3.0;547;0, CALLOT (PLACE ET RUE;M;4866615.0;616418.0;540
201100033724;11;4;22;1415;1;2;1;1.0;1.0;395;PINCHARD (AVENUE OMBELLE;M;4870071.0;614549.0;540
201100033745;11;5;11;1730;1;2;1;1.0;6.0;482;0, CARNOT (AVENUE);;;;540
201100033751;11;5;16;1220;1;2;1;1.0;6.0;395;17, LOUIS (RUE BARON);M;4869598.0;617186.0;540
201100033759;11;5;22;1055;1;1;3;1.0;3.0;265;MIRECOURT (ROUTE DE);M;4864752.0;618250.0;540
201100033763;11;5;23;1100;1;2;1;1.0;3.0;395;45, JUIN (AVENUE DU MARE;M;4867821.0;616935.0;540
201100033775;11;6;4;1500;1;2;1;1.0;3.0;184;BRIGACHTAL (AVENUE DE);;;;540
201100033779;11;6;8;1209;1;2;2;1.0;6.0;526;MOENCH (Rue Christian);M;4869156.0;621363.0;540
201100033787;11;6;15;1720;1;2;2;1.0;1.0;578;1, MULLER (AVENUE PAUL);M;4865709.0;611195.0;540
201100033793;11;6;17;1630;1;2;1;1.0;3.0;304;RENAN (RUE ERNEST);;;;540
201100033801;11;6;21;1735;1;2;1;1.0;6.0;395;59, HAUSSONVILLE (BD D');M;4867455.0;616353.0;540
201100033808;11;6;22;200;5;2;3;1.0;6.0;274;0, PIROUX (RUE JOSEPH);;;;540
201100033830;11;7;26;740;1;2;1;2.0;2.0;547;LECLERC (AVENUE DU GENER;;;;540
201100033872;11;9;5;1040;1;2;1;1.0;3.0;395;CHARLES III (RUE);;;;540
201100033873;11;9;5;1825;1;2;3;1.0;3.0;395;SAINT JEAN (RUE);;;;540
201100033884;11;9;14;1024;1;2;1;1.0;3.0;578;LECLERC (AVENUE DU GENER;;;;540
201100033892;11;9;19;800;1;2;1;1.0;3.0;357;RABODEAU (RUE DU);;;;540
201100033893;11;9;19;1023;1;2;1;1.0;3.0;526;PAIX (AVENUE DE LA);;;;540
201100033896;11;9;21;1400;1;2;1;1.0;3.0;395;MON DESERT (RUE);;;;540
201100033906;11;9;27;1835;1;2;3;1.0;3.0;395;0, AUSTRASIE (BOULEVARD);;;;540
201100033916;11;10;3;1250;1;2;1;1.0;2.0;395;REPUBLIQUE (PLACE DE);;;;540
201100033917;11;10;3;1555;1;2;1;1.0;3.0;184;12, ROOSEVELT (RUE DU PR;;;;540
201100033924;11;10;9;2245;5;2;3;2.0;2.0;547;180, LECLERC (AV. DU GEN;;;;540
201100033928;11;10;13;1220;1;2;2;2.0;3.0;547;0, VELODROME (CARREFOUR;;;;540
201100033960;11;11;12;2045;5;2;1;1.0;3.0;395;1, CHARLES III (RUE);;;;540
201100033964;11;11;17;1655;5;2;6;1.0;3.0;184;RD 674;;;;540
201100034005;11;12;20;1255;1;2;1;1.0;3.0;547;MALINES (RUE DE);;;;540
201100034017;11;5;27;2015;1;2;1;1.0;6.0;431;34, FOUR (RUE DU);M;4889993.0;605557.0;540
201100034040;11;9;9;1435;1;2;4;1.0;3.0;528;SAINT MANSUY;;;;540
201100034043;11;11;20;1400;1;2;3;1.0;1.0;167;ALBERT LEBRUN;;;;540
201100034064;11;5;4;1220;1;2;6;1.0;3.0;29;SCHUMAN ( RUE ROBERT );;;;550
201100034084;11;4;10;1055;1;2;3;1.0;3.0;505;PIERRE GOUBET ET JEAN VA;M;4916512.0;536234.0;550
201100034085;11;4;11;2000;1;1;1;1.0;6.0;42;BASSE;;;;550
201100034091;11;8;25;1545;1;2;1;1.0;6.0;545;LUXEMBOURG ( AVENUE DU );;;;550
201100034092;11;9;16;1415;1;1;2;1.0;3.0;43;CD 0964;M;4918606.0;537189.0;550
201100034096;11;10;18;1710;2;2;6;2.0;3.0;545;ANDRE BEAUGUITTE (PLACE;;;;550
201100034102;11;1;2;1020;1;1;6;1.0;3.0;107;., KERGALAN OU CD 185 (D;M;4770799.0;-341468.0;560
201100034106;11;1;7;829;5;2;1;6.0;7.0;121;., COSMAO-DUMANOIR ( BD;M;4775365.0;-336951.0;560
201100034137;11;2;24;1850;2;2;1;1.0;7.0;98;3, FABIEN ( AV. DU COLON;M;4776217.0;-333805.0;560
201100034138;11;2;28;1635;1;2;1;1.0;3.0;121;., MULLER ( DU COLONEL J;M;4776473.0;-339837.0;560
201100034142;11;3;8;1347;1;2;1;1.0;1.0;121;., LOTE (RUE  RENE );M;4777210.0;-340451.0;560
201100034143;11;3;17;1232;1;2;2;1.0;6.0;121;., LAUBOEUF (R INGENIEUR;M;4774201.0;-339131.0;560
201100034148;11;3;24;755;1;2;6;7.0;2.0;162;., CELTES (RUE DES);M;4773696.0;-343667.0;560
201100034154;11;4;2;1114;1;2;1;1.0;6.0;121;44, VERDUN (RUE  DE );M;4775934.0;-336570.0;560
201100034157;11;4;8;1705;1;2;3;1.0;3.0;121;4, NORMANDIE ( BD ET IMP;M;4775820.0;-337102.0;560
201100034160;11;4;13;747;1;2;3;1.0;3.0;98;., PELLETAN (RUE CAMILLE;M;4774763.0;-337410.0;560
201100034165;11;4;18;1750;1;2;1;1.0;6.0;121;04, MARNE ( AV DE LA );M;4774530.0;-336804.0;560
201100034171;11;4;29;1720;1;2;1;1.0;7.0;121;07, KERFONTANIOU (RUE  D;M;4774318.0;-337354.0;560
201100034183;11;5;15;1955;1;2;1;1.0;6.0;83;., REPUBLIQUE ( AVE DE L;;;;560
201100034186;11;5;18;1855;1;2;1;1.0;3.0;98;2, SAINT MICHEL (RUE);M;4775807.0;-333895.0;560
201100034197;11;5;30;1653;1;2;2;1.0;3.0;121;., FREBAULT (RUE  DU GEN;M;4774095.0;-337274.0;560
201100034216;11;6;25;1015;1;2;1;1.0;3.0;121;41, MONISTROL (RUE);M;4773737.0;-338244.0;560
201100034218;11;6;26;1046;1;1;2;1.0;3.0;162;., KERSCOUET;;;;560
201100034219;11;6;26;1440;1;1;1;1.0;3.0;107;., ROUTE DEPARTEMENTALE;;;;560
201100034221;11;6;27;1840;1;2;1;1.0;3.0;162;., FONTAINE ST PIERRE (I;M;4774034.0;-342763.0;560
201100034236;11;7;11;1941;1;2;4;1.0;1.0;121;., CHAZELLES ( COURS LOU;M;4775284.0;-336167.0;560
201100034238;11;7;15;1520;1;2;1;1.0;6.0;121;43, FREBAULT (RUE  DU GE;M;4773916.0;-337775.0;560
201100034258;11;8;12;1503;1;2;1;1.0;2.0;121;., MULLER ( DU COLONEL J;M;4776776.0;-340381.0;560
201100034270;11;8;23;1618;1;1;1;1.0;2.0;83;., GARDELOUPE ( R-P DE L;M;4779979.0;-326046.0;560
201100034271;11;8;26;1026;1;1;1;1.0;3.0;162;., LOMENER;M;4770282.0;-343175.0;560
201100034272;11;8;27;944;1;2;1;1.0;7.0;162;., SAINTE  ANNE (RUE);M;4773663.0;-342654.0;560
201100034274;11;8;31;820;1;2;6;1.0;3.0;83;., PARCO ( R-P DU );M;4779313.0;-326544.0;560
201100034282;11;9;12;900;1;2;1;1.0;7.0;121;79, DE GAULLE ( AVE DU G;M;4774094.0;-337424.0;560
201100034285;11;9;14;1445;1;1;1;1.0;7.0;162;., KERIHUER;;;;560
201100034289;11;9;17;1640;1;2;3;1.0;3.0;83;1, LALUMEC (RUE  DE );M;4781328.0;-325981.0;560
201100034291;11;9;19;807;1;2;3;1.0;7.0;98;., CASANOVA ( DANIELLE );M;4776182.0;-335145.0;560
201100034292;11;9;20;1935;1;2;1;1.0;7.0;98;119, JAURES (RUE  JEAN );M;4776628.0;-335687.0;560
201100034297;11;10;4;1859;1;2;1;1.0;7.0;121;., BOLLARDIERE (RUE  GEN;M;4775567.0;-339150.0;560
201100034302;11;10;8;2100;5;2;2;1.0;3.0;121;FAOUEDIC ( AVE DU );M;4774792.0;-336481.0;560
201100034341;11;11;17;1810;3;2;1;1.0;7.0;121;28, LESAGE (RUE ALAIN-RE;M;4774158.0;-336407.0;560
201100034358;11;12;9;915;1;2;1;2.0;3.0;121;0, BOURDELLE (RUE EMILE);M;4775220.0;-336991.0;560
201100034383;11;2;21;1315;1;2;1;2.0;6.0;260;., POMPIDOU(AVENUE GEORG;M;4766646.0;-277018.0;560
201100034395;11;5;4;1140;1;2;6;1.0;6.0;260;., PORT(RUE DU);M;4765370.0;-275917.0;560
201100034398;11;5;18;1905;1;2;1;1.0;3.0;260;12, WILSON(AVENUE);M;4764883.0;-277036.0;560
201100034409;11;7;6;1205;1;2;1;1.0;2.0;243;., GEISPOLSHEIM (AV.);M;4765342.0;-272098.0;560
201100034410;11;6;30;1555;1;2;7;1.0;6.0;260;., REPUBLIQUE(PLACE DE L;M;4765575.0;-275970.0;560
201100034415;11;8;19;1330;1;2;4;1.0;6.0;260;., VERDUN(AVENUE DE);M;4766067.0;-274372.0;560
201100034424;11;10;7;1020;1;2;6;1.0;6.0;260;., GARE(GIRATOIRE DE LA);M;4766392.0;-275565.0;560
201100034429;11;10;15;945;1;2;1;1.0;2.0;260;MURAILLES(RUE DES GRANDE;M;4766596.0;-276759.0;560
201100034448;11;2;18;1840;5;2;6;2.0;3.0;260;., ARRADON(RUE JEROME D';M;4765527.0;-277409.0;560
201100034458;11;7;21;825;2;2;1;1.0;3.0;260;., HERRIOT(AVENUE EDOUAR;M;4765475.0;-273851.0;560
201100034459;11;7;26;1740;1;2;1;1.0;3.0;260;., FROMENTIN(RUE DU LIEU;M;4764961.0;-276534.0;560
201100034464;11;10;10;1550;1;2;4;8.0;3.0;260;12, LE PONTOIS(RUE ALEXA;M;4765495.0;-275602.0;560
