Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201000017046;0;1;0;0.0;2.0;3.0;1.0;B01
201000017048;0;1;0;0.0;2.0;1.0;16.0;A01
201000017052;0;1;0;0.0;2.0;3.0;13.0;A01
201000017098;0;1;0;0.0;2.0;7.0;1.0;B01
201000017117;0;1;0;0.0;2.0;9.0;1.0;B01
201000017137;0;1;0;0.0;2.0;7.0;1.0;B01
201000017181;0;1;0;0.0;2.0;1.0;1.0;B01
201000017195;0;1;0;0.0;2.0;2.0;1.0;A01
201000017199;0;1;0;0.0;2.0;1.0;1.0;A01
201000017260;0;1;0;0.0;2.0;8.0;9.0;B01
201000017282;0;1;0;0.0;2.0;1.0;1.0;B01
201000017305;0;1;0;0.0;1.0;0.0;1.0;A01
201000017306;0;1;0;0.0;1.0;1.0;1.0;A01
201000017342;0;1;0;0.0;0.0;4.0;2.0;B02
201000017354;0;1;0;0.0;2.0;4.0;1.0;B02
201000017386;0;1;0;0.0;2.0;1.0;1.0;B01
201000017410;0;1;0;0.0;2.0;1.0;1.0;B01
201000017416;0;1;0;0.0;0.0;4.0;1.0;B02
201000017444;0;1;0;0.0;2.0;1.0;15.0;B02
201000017448;0;1;0;0.0;0.0;4.0;1.0;B01
201000017456;0;1;0;0.0;2.0;1.0;1.0;B02
201000017462;0;1;0;0.0;2.0;1.0;1.0;B02
201000017479;0;1;0;0.0;2.0;1.0;13.0;B02
201000017522;0;1;0;0.0;2.0;2.0;1.0;A01
201000017524;0;1;0;0.0;0.0;8.0;19.0;B02
201000017526;0;1;0;0.0;1.0;1.0;5.0;A01
201000017544;0;1;0;0.0;2.0;4.0;2.0;B02
201000017545;0;1;0;0.0;2.0;8.0;15.0;B02
201000017725;0;1;0;0.0;2.0;8.0;24.0;C03
201000017725;0;1;0;0.0;2.0;8.0;24.0;B02
201000017725;0;1;0;0.0;2.0;3.0;24.0;D04
201000017728;0;1;0;0.0;2.0;8.0;1.0;B02
201000017798;0;1;0;0.0;0.0;4.0;17.0;B02
201000017803;0;1;0;0.0;2.0;4.0;1.0;B02
201000017805;0;1;0;0.0;0.0;1.0;15.0;B02
201000017839;0;1;0;0.0;2.0;1.0;1.0;B02
201000017852;0;1;0;0.0;9.0;0.0;1.0;A01
201000017969;0;1;0;0.0;2.0;1.0;1.0;B02
201000017970;0;1;0;0.0;0.0;0.0;1.0;B02
201000018065;0;1;0;0.0;2.0;7.0;17.0;A01
201000018068;0;1;0;0.0;2.0;1.0;15.0;A01
201000018097;0;1;0;0.0;2.0;7.0;1.0;A01
201000018226;0;1;0;0.0;2.0;1.0;19.0;A01
201000018379;0;1;0;0.0;0.0;7.0;0.0;B02
201000018389;0;1;0;0.0;0.0;1.0;1.0;B02
201000018390;0;1;0;0.0;2.0;1.0;0.0;B02
201000018432;0;1;0;0.0;2.0;1.0;13.0;A01
201000018448;0;1;0;4.0;0.0;1.0;1.0;A01
201000018488;0;1;0;0.0;2.0;0.0;0.0;B01
201000018526;0;1;0;0.0;2.0;1.0;0.0;B02
201000018532;0;1;0;0.0;2.0;8.0;19.0;B02
201000018540;0;1;0;0.0;0.0;4.0;1.0;B02
201000018540;0;1;0;0.0;0.0;4.0;1.0;C03
201000018611;0;1;0;0.0;2.0;8.0;1.0;B02
201000018638;0;1;0;0.0;2.0;1.0;1.0;B02
201000018639;0;1;0;0.0;2.0;1.0;9.0;B02
201000018641;0;1;0;0.0;0.0;0.0;0.0;B02
201000018691;0;1;0;0.0;2.0;2.0;1.0;A01
201000018697;0;1;0;0.0;2.0;1.0;1.0;B02
201000018712;0;1;0;0.0;2.0;1.0;1.0;B02
201000018718;0;1;0;;;;;A02
201000018725;0;1;0;0.0;1.0;1.0;1.0;A01
201000018748;0;1;0;0.0;0.0;7.0;1.0;B02
201000018760;0;1;0;;2.0;8.0;1.0;B01
201000018765;0;1;0;0.0;1.0;8.0;15.0;B02
201000018794;0;1;0;0.0;2.0;7.0;1.0;B01
201000018833;0;1;0;0.0;0.0;3.0;1.0;C03
201000018837;0;1;0;0.0;2.0;1.0;19.0;B02
201000018944;0;1;0;0.0;2.0;1.0;0.0;B01
201000018945;0;1;0;0.0;2.0;1.0;1.0;B01
201000018947;0;1;0;0.0;2.0;3.0;15.0;B01
201000018952;0;1;0;0.0;2.0;0.0;1.0;B01
201000018969;0;1;0;0.0;2.0;7.0;17.0;A01
201000018969;0;1;0;0.0;2.0;8.0;1.0;B01
201000018970;0;1;0;0.0;2.0;0.0;0.0;B01
201000018971;0;1;0;0.0;0.0;1.0;2.0;A01
201000018974;0;1;0;0.0;2.0;8.0;1.0;B01
201000018985;0;1;0;0.0;2.0;8.0;19.0;B01
201000018990;0;1;0;0.0;2.0;8.0;19.0;A01
201000018992;0;1;0;0.0;2.0;2.0;1.0;B01
201000018995;0;1;0;0.0;2.0;1.0;19.0;A01
201000018997;0;1;0;0.0;2.0;8.0;11.0;A01
201000018999;0;1;0;0.0;2.0;7.0;19.0;B01
201000019004;0;1;0;0.0;2.0;6.0;2.0;B01
201000019005;0;1;0;0.0;2.0;8.0;18.0;B01
201000019027;0;1;0;0.0;2.0;3.0;15.0;A01
201000019031;0;1;0;0.0;2.0;0.0;16.0;B01
201000019038;0;1;0;0.0;2.0;1.0;19.0;A01
201000019048;0;1;0;0.0;2.0;1.0;1.0;B02
201000019064;0;1;0;0.0;2.0;4.0;1.0;B02
201000019073;0;1;0;0.0;2.0;1.0;1.0;B02
201000019089;0;1;0;13.0;2.0;8.0;23.0;B02
201000019224;0;1;0;0.0;0.0;0.0;0.0;B01
201000019279;0;1;0;0.0;2.0;0.0;1.0;B01
201000019296;0;1;0;0.0;0.0;0.0;1.0;A01
201000019300;0;1;0;0.0;2.0;0.0;0.0;B01
201000019304;0;1;0;0.0;2.0;1.0;0.0;A01
201000019347;0;1;0;0.0;1.0;1.0;1.0;A01
201000019351;0;1;0;0.0;2.0;1.0;15.0;B01
201000019381;0;1;0;0.0;2.0;3.0;1.0;A01
201000019383;0;1;0;0.0;2.0;0.0;1.0;B01
201000019409;0;1;0;0.0;2.0;9.0;0.0;B01
201000019411;0;1;0;0.0;2.0;8.0;1.0;B01
201000019443;0;1;0;0.0;2.0;0.0;0.0;A01
201000019464;0;1;0;0.0;0.0;0.0;0.0;A01
201000019485;0;1;0;0.0;0.0;0.0;1.0;A01
201000019492;0;1;0;0.0;2.0;0.0;0.0;B01
201000019497;0;1;0;0.0;2.0;8.0;1.0;B01
201000019518;0;1;0;0.0;2.0;1.0;2.0;A01
201000019583;0;1;0;0.0;0.0;0.0;1.0;A01
201000019635;0;1;0;1.0;0.0;3.0;2.0;B01
201000019637;0;1;0;0.0;0.0;4.0;2.0;B01
201000019642;0;1;0;0.0;0.0;8.0;15.0;B01
201000019643;0;1;0;0.0;2.0;1.0;2.0;B01
201000019656;0;1;0;0.0;2.0;3.0;1.0;B01
201000019671;0;1;0;0.0;2.0;4.0;1.0;B01
201000019764;0;1;0;0.0;2.0;1.0;1.0;A01
201000019773;0;1;0;0.0;2.0;0.0;0.0;B01
201000019791;0;1;0;0.0;0.0;1.0;1.0;B01
201000019820;0;1;0;0.0;2.0;8.0;0.0;B01
201000019882;0;1;0;0.0;2.0;1.0;1.0;B01
201000019887;0;1;0;0.0;0.0;5.0;0.0;A01
201000019892;0;1;0;0.0;2.0;4.0;1.0;B01
201000019910;0;1;0;0.0;2.0;4.0;9.0;A01
201000019920;0;1;0;0.0;2.0;3.0;16.0;B01
201000019921;0;1;0;0.0;2.0;0.0;0.0;B01
201000019976;0;1;0;0.0;0.0;0.0;0.0;A01
201000019982;0;1;0;0.0;2.0;1.0;1.0;B01
201000019989;0;1;0;0.0;2.0;1.0;15.0;B01
201000020002;0;1;0;0.0;2.0;1.0;19.0;A01
201000020004;0;1;0;0.0;2.0;1.0;1.0;B01
201000020019;0;1;0;0.0;2.0;7.0;1.0;A01
201000020024;0;1;0;0.0;2.0;8.0;1.0;B01
201000020091;0;1;0;0.0;2.0;3.0;15.0;B01
201000020156;0;1;0;0.0;2.0;9.0;19.0;B01
201000020173;0;1;0;0.0;0.0;0.0;14.0;A01
201000020177;0;1;0;0.0;0.0;1.0;2.0;B01
201000020183;0;1;0;0.0;2.0;1.0;19.0;A01
201000020284;0;1;0;0.0;0.0;6.0;0.0;B01
201000020287;0;1;0;0.0;2.0;0.0;2.0;B01
201000020360;0;1;0;0.0;0.0;4.0;1.0;B01
201000020463;0;1;0;0.0;2.0;1.0;19.0;B01
201000020467;0;1;0;0.0;1.0;1.0;7.0;A01
201000020470;0;1;0;0.0;2.0;1.0;1.0;A01
201000020474;0;1;0;0.0;2.0;8.0;19.0;A01
201000020506;0;1;0;0.0;2.0;0.0;1.0;B01
201000020593;0;1;0;0.0;2.0;7.0;0.0;B01
201000020619;0;1;0;0.0;0.0;2.0;1.0;B01
201000020626;0;1;0;0.0;2.0;1.0;1.0;B01
201000020657;0;1;0;0.0;2.0;1.0;1.0;B01
201000020836;0;1;0;0.0;2.0;4.0;1.0;B01
201000020899;0;1;0;0.0;2.0;8.0;19.0;B01
201000020962;0;1;0;0.0;2.0;9.0;1.0;B01
201000021007;0;1;0;0.0;2.0;1.0;0.0;B01
201000021013;0;1;0;0.0;0.0;0.0;0.0;A01
201000021016;0;1;0;0.0;2.0;1.0;1.0;B01
201000021020;0;1;0;0.0;0.0;1.0;0.0;B01
201000021045;0;1;0;0.0;2.0;2.0;1.0;B01
201000021171;0;1;0;0.0;2.0;7.0;0.0;B01
201000021198;0;1;0;0.0;2.0;1.0;5.0;A01
201000021205;0;1;0;0.0;0.0;4.0;1.0;B01
201000021224;0;1;0;0.0;2.0;1.0;1.0;A01
201000021234;0;1;0;0.0;2.0;4.0;16.0;A01
201000021301;0;1;0;0.0;2.0;8.0;1.0;B01
201000021352;0;1;0;0.0;2.0;6.0;11.0;B01
201000021377;0;1;0;0.0;0.0;1.0;0.0;B01
201000021422;0;1;0;0.0;2.0;1.0;18.0;A01
201000021537;0;1;0;0.0;2.0;4.0;1.0;B01
201000021544;0;1;0;0.0;2.0;1.0;0.0;B01
201000021556;0;1;0;0.0;2.0;8.0;19.0;B01
201000021660;0;1;0;0.0;0.0;2.0;0.0;B01
201000021752;0;1;0;0.0;2.0;1.0;17.0;B01
201000021846;0;1;0;0.0;2.0;8.0;6.0;B01
201000021854;0;1;0;0.0;2.0;8.0;2.0;B01
201000021908;0;1;0;0.0;2.0;1.0;14.0;A01
201000021925;0;1;0;0.0;2.0;1.0;1.0;B01
201000021983;0;1;0;0.0;2.0;1.0;0.0;B01
201000022009;0;1;0;0.0;2.0;1.0;1.0;B01
201000022015;1;1;0;0.0;1.0;0.0;1.0;Z01
201000022109;0;1;0;0.0;1.0;1.0;5.0;A01
201000022307;0;1;0;0.0;2.0;4.0;1.0;B01
201000022328;0;1;0;0.0;2.0;8.0;19.0;A01
201000022348;0;1;0;0.0;1.0;1.0;1.0;A01
201000022415;0;1;0;0.0;2.0;0.0;0.0;B01
201000022527;0;1;0;0.0;2.0;0.0;1.0;B01
201000022544;0;1;0;0.0;2.0;0.0;1.0;B01
201000022551;0;1;0;0.0;2.0;3.0;1.0;B01
201000022573;0;1;0;0.0;2.0;1.0;1.0;A01
201000022688;0;1;0;0.0;2.0;1.0;1.0;B01
201000022745;0;1;0;0.0;2.0;1.0;13.0;A01
201000022788;0;1;0;0.0;2.0;7.0;19.0;A01
201000022803;0;1;0;0.0;2.0;4.0;1.0;B01
201000022843;0;1;0;0.0;0.0;1.0;0.0;A01
201000022865;0;1;0;0.0;2.0;5.0;1.0;B01
201000022915;0;1;0;1.0;0.0;1.0;14.0;A01
201000022918;0;1;0;0.0;2.0;0.0;9.0;A01
201000022952;0;1;0;0.0;2.0;8.0;1.0;B01
201000023020;0;1;0;0.0;2.0;8.0;1.0;B01
201000023025;0;1;0;0.0;2.0;8.0;15.0;B01
201000023041;0;1;0;0.0;2.0;8.0;15.0;B01
201000023129;0;1;0;0.0;2.0;4.0;13.0;B01
201000023277;0;1;0;0.0;0.0;1.0;1.0;A01
201000023327;0;1;0;0.0;2.0;1.0;15.0;A01
201000023372;0;1;0;0.0;2.0;1.0;1.0;B01
201000023382;0;1;0;14.0;0.0;0.0;1.0;A01
201000023385;0;1;0;0.0;2.0;2.0;1.0;B01
201000023386;0;1;0;0.0;1.0;1.0;1.0;A01
201000023396;0;1;0;0.0;2.0;7.0;1.0;B01
201000023400;0;1;0;0.0;2.0;1.0;1.0;B01
201000023403;0;1;0;0.0;2.0;8.0;1.0;A01
201000023419;0;1;0;0.0;2.0;1.0;1.0;B01
201000023443;0;1;0;0.0;2.0;8.0;1.0;B02
201000023448;0;1;0;0.0;2.0;4.0;23.0;B02
201000023536;1;1;0;0.0;1.0;0.0;15.0;A01
201000023544;0;1;0;0.0;0.0;0.0;21.0;B01
201000023559;0;1;0;0.0;2.0;1.0;10.0;A01
201000023572;0;1;0;0.0;2.0;1.0;1.0;B01
201000023579;0;1;0;0.0;2.0;1.0;1.0;B02
201000023581;0;1;0;0.0;2.0;1.0;1.0;B02
201000023656;0;1;0;0.0;0.0;0.0;15.0;A01
201000023666;0;1;0;0.0;2.0;4.0;1.0;B02
201000023671;0;1;0;0.0;2.0;8.0;1.0;B02
201000023680;0;1;0;14.0;0.0;7.0;15.0;B02
201000023693;0;1;0;0.0;2.0;3.0;19.0;B02
201000023724;0;1;0;0.0;2.0;3.0;19.0;B02
201000023801;0;1;0;0.0;2.0;2.0;16.0;B01
201000023827;0;1;0;0.0;9.0;1.0;16.0;B01
201000023870;0;1;0;0.0;1.0;1.0;1.0;A01
201000023873;0;1;0;0.0;2.0;1.0;1.0;B01
201000023878;0;1;0;0.0;2.0;4.0;16.0;A01
201000023889;0;1;0;0.0;2.0;5.0;1.0;B02
201000023902;0;1;0;0.0;2.0;4.0;1.0;B01
201000023905;0;1;0;0.0;2.0;1.0;1.0;B01
201000023912;0;1;0;0.0;2.0;4.0;1.0;B01
201000023915;0;1;0;0.0;2.0;3.0;15.0;A01
201000023922;0;1;0;0.0;2.0;1.0;1.0;A01
201000023937;0;1;0;0.0;2.0;8.0;1.0;B01
201000023943;0;1;0;1.0;0.0;1.0;1.0;A01
201000023950;0;1;0;0.0;0.0;8.0;1.0;A01
201000023953;0;1;0;0.0;2.0;1.0;1.0;B01
201000023961;0;1;0;0.0;2.0;1.0;1.0;A01
201000023962;0;1;0;0.0;2.0;1.0;1.0;A01
201000023971;0;1;0;0.0;2.0;1.0;15.0;B01
201000023982;0;1;0;0.0;2.0;5.0;1.0;B01
201000023987;0;1;0;0.0;2.0;7.0;1.0;B01
201000024006;0;1;0;1.0;0.0;1.0;0.0;A01
201000024044;0;1;0;0.0;2.0;0.0;0.0;A01
201000024046;0;1;0;0.0;2.0;8.0;1.0;B01
201000024049;0;1;0;0.0;2.0;1.0;1.0;B01
201000024063;0;1;0;0.0;1.0;0.0;1.0;A01
201000024064;0;1;0;1.0;0.0;1.0;1.0;B01
201000024070;0;1;0;0.0;2.0;1.0;1.0;B01
201000024071;0;1;0;0.0;2.0;5.0;1.0;B01
201000024073;0;1;0;0.0;2.0;1.0;1.0;A01
201000024073;0;1;0;0.0;2.0;1.0;1.0;B01
201000024086;0;1;0;0.0;2.0;1.0;1.0;B01
201000024099;0;1;0;16.0;0.0;0.0;0.0;A01
201000024127;0;1;0;14.0;0.0;0.0;1.0;A01
201000024128;0;1;0;0.0;0.0;0.0;0.0;A01
201000024138;0;1;0;0.0;2.0;8.0;15.0;B01
201000024139;0;1;0;1.0;0.0;1.0;21.0;B01
201000024143;0;1;0;0.0;2.0;1.0;1.0;B01
201000024151;0;1;0;0.0;0.0;0.0;0.0;A01
201000024152;0;1;0;0.0;2.0;0.0;0.0;B01
201000024161;0;1;0;0.0;4.0;3.0;1.0;B01
201000024162;0;1;0;0.0;2.0;0.0;13.0;B01
201000024166;0;1;0;0.0;2.0;4.0;1.0;B01
201000024167;0;1;0;0.0;2.0;1.0;1.0;B01
201000024170;0;1;0;16.0;0.0;7.0;0.0;A01
201000024173;0;1;0;0.0;2.0;1.0;1.0;A01
201000024178;0;1;0;0.0;0.0;9.0;0.0;A01
201000024182;0;1;0;14.0;0.0;1.0;1.0;A01
201000024185;0;1;0;0.0;2.0;0.0;0.0;B01
201000024190;0;1;0;0.0;2.0;1.0;1.0;B01
201000024206;0;1;0;0.0;2.0;0.0;1.0;A01
201000024208;0;1;0;0.0;2.0;8.0;1.0;A01
201000024208;0;1;0;0.0;2.0;5.0;17.0;B01
201000024211;0;1;0;0.0;2.0;2.0;0.0;B01
201000024222;0;1;0;0.0;2.0;1.0;1.0;B01
201000024235;0;1;0;0.0;2.0;8.0;13.0;A01
201000024241;0;1;0;0.0;2.0;1.0;1.0;B01
201000024242;0;1;0;0.0;2.0;1.0;1.0;B01
201000024245;0;1;0;0.0;2.0;8.0;1.0;B01
201000024249;0;1;0;0.0;1.0;1.0;1.0;A01
201000024250;0;1;0;0.0;2.0;1.0;5.0;A01
201000024252;0;1;0;0.0;2.0;0.0;1.0;B01
201000024255;0;1;0;0.0;2.0;1.0;9.0;B01
201000024261;0;1;0;0.0;2.0;7.0;1.0;B01
201000024265;0;1;0;0.0;2.0;1.0;1.0;B01
201000024274;0;1;0;0.0;2.0;7.0;15.0;A01
201000024277;0;1;0;0.0;2.0;4.0;1.0;A01
201000024278;0;1;0;0.0;0.0;0.0;0.0;A01
201000024286;0;1;0;0.0;2.0;4.0;1.0;B01
201000024291;0;1;0;0.0;0.0;0.0;0.0;A01
201000024304;0;1;0;0.0;2.0;0.0;0.0;B01
201000024306;0;1;0;0.0;0.0;0.0;1.0;B01
201000024307;0;1;0;0.0;2.0;1.0;1.0;B01
201000024311;0;1;0;0.0;2.0;0.0;1.0;B01
201000024323;0;1;0;0.0;2.0;3.0;11.0;B01
201000024328;0;1;0;0.0;2.0;8.0;1.0;B01
201000024351;0;1;0;0.0;2.0;1.0;1.0;C01
201000024351;0;1;0;0.0;2.0;1.0;1.0;B01
201000024371;0;1;0;0.0;2.0;1.0;1.0;B01
201000024392;0;1;0;0.0;2.0;4.0;16.0;A01
201000024406;0;1;0;0.0;2.0;8.0;0.0;B01
201000024409;0;1;0;0.0;2.0;4.0;0.0;B01
201000024422;0;1;0;0.0;2.0;4.0;1.0;A01
201000024422;0;1;0;0.0;2.0;1.0;1.0;B01
201000024430;0;1;0;0.0;0.0;0.0;1.0;A01
201000024433;0;1;0;0.0;2.0;1.0;1.0;B01
201000024455;0;1;0;0.0;0.0;1.0;1.0;A01
201000024457;0;1;0;0.0;2.0;1.0;0.0;B01
201000024471;0;1;0;0.0;2.0;1.0;0.0;A01
201000024506;0;1;0;0.0;0.0;7.0;0.0;B01
201000024532;0;1;0;0.0;2.0;2.0;2.0;B01
201000024534;0;1;0;0.0;2.0;1.0;2.0;A01
201000024535;0;1;0;0.0;0.0;8.0;1.0;B01
201000024537;0;1;0;0.0;2.0;1.0;2.0;A01
201000024548;0;1;0;0.0;2.0;1.0;0.0;B01
201000024604;0;1;0;0.0;2.0;1.0;19.0;B02
201000024608;0;1;0;0.0;2.0;6.0;15.0;B02
201000024635;0;1;0;0.0;2.0;8.0;15.0;A01
201000024715;0;1;0;7.0;2.0;4.0;1.0;B01
201000024740;0;1;0;0.0;2.0;1.0;1.0;B01
201000024748;0;1;0;0.0;2.0;8.0;2.0;B01
201000024768;0;1;0;0.0;2.0;4.0;12.0;B01
201000024788;0;1;0;0.0;2.0;8.0;11.0;A01
201000024813;0;1;0;0.0;2.0;1.0;1.0;A01
201000024825;0;1;0;0.0;2.0;1.0;1.0;B02
201000024948;0;1;0;0.0;2.0;1.0;1.0;B01
201000024956;0;1;0;0.0;0.0;8.0;15.0;B01
201000024999;0;1;0;0.0;2.0;1.0;1.0;B01
201000025017;0;1;0;0.0;2.0;8.0;11.0;B02
201000025039;0;1;0;0.0;2.0;7.0;1.0;B02
201000025043;0;1;0;0.0;2.0;0.0;2.0;B02
201000025053;0;1;0;0.0;2.0;9.0;1.0;B02
201000025064;0;1;0;0.0;2.0;4.0;1.0;B01
201000025069;0;1;0;0.0;2.0;1.0;1.0;A01
201000025077;0;1;0;0.0;2.0;1.0;1.0;B01
201000025115;0;1;0;0.0;2.0;1.0;1.0;A01
201000025116;0;1;0;0.0;2.0;7.0;1.0;B01
201000025121;0;1;0;0.0;2.0;1.0;2.0;A01
201000025160;0;1;0;0.0;2.0;1.0;1.0;B01
201000025185;0;1;0;0.0;2.0;0.0;1.0;B01
201000025205;0;1;0;0.0;2.0;1.0;9.0;B01
201000025234;0;1;0;0.0;2.0;4.0;0.0;A01
201000025246;0;1;0;0.0;2.0;1.0;1.0;A01
201000025253;0;1;0;0.0;2.0;1.0;9.0;A01
201000025266;0;1;0;0.0;2.0;7.0;1.0;A01
201000025270;0;1;0;0.0;2.0;1.0;5.0;A01
201000025271;0;1;0;0.0;2.0;1.0;1.0;A01
201000025283;0;1;0;0.0;2.0;1.0;1.0;B01
201000025284;0;1;0;0.0;2.0;3.0;1.0;A01
201000025287;0;1;0;0.0;2.0;3.0;1.0;B01
201000025320;0;1;0;0.0;2.0;1.0;1.0;B01
201000025341;0;1;0;0.0;2.0;1.0;2.0;A01
201000025360;0;1;0;0.0;1.0;1.0;1.0;A01
201000025363;0;1;0;0.0;2.0;3.0;23.0;B01
201000025369;0;1;0;0.0;1.0;1.0;1.0;A01
201000025371;0;1;0;0.0;2.0;3.0;1.0;A01
201000025372;0;1;0;0.0;2.0;1.0;16.0;A01
201000025373;0;1;0;0.0;2.0;2.0;0.0;A01
201000025376;0;1;0;0.0;2.0;2.0;1.0;B01
201000025377;0;1;0;0.0;2.0;3.0;18.0;A01
201000025414;0;1;0;0.0;2.0;4.0;1.0;B01
201000025420;0;1;0;0.0;2.0;1.0;19.0;B01
201000025440;0;1;0;0.0;2.0;1.0;19.0;B01
201000025464;0;1;0;0.0;2.0;3.0;1.0;B01
201000025475;0;1;0;0.0;2.0;2.0;1.0;A01
201000025483;0;1;0;0.0;2.0;1.0;1.0;B01
201000025486;0;1;0;0.0;2.0;2.0;15.0;B01
201000025493;0;1;0;0.0;1.0;2.0;1.0;A01
201000025506;0;1;0;0.0;2.0;6.0;0.0;B01
201000025518;0;1;0;0.0;2.0;1.0;1.0;B01
201000025522;0;1;0;0.0;2.0;3.0;1.0;B01
201000025526;0;1;0;1.0;0.0;1.0;1.0;B01
201000025527;0;1;0;0.0;2.0;1.0;1.0;B01
201000025548;0;1;0;0.0;0.0;1.0;1.0;B02
201000025551;0;1;0;0.0;2.0;1.0;5.0;A01
201000025552;0;1;0;0.0;2.0;3.0;1.0;B02
201000025559;0;1;0;0.0;2.0;1.0;2.0;B01
201000025612;0;1;0;12.0;0.0;2.0;0.0;A01
201000025623;0;1;0;0.0;0.0;0.0;1.0;A01
201000025631;0;1;0;0.0;2.0;4.0;1.0;B01
201000025657;0;1;0;0.0;2.0;8.0;1.0;B01
201000025666;0;1;0;0.0;2.0;1.0;9.0;A01
201000025670;0;1;0;0.0;2.0;7.0;1.0;B01
201000025671;0;1;0;0.0;2.0;1.0;2.0;A01
201000025700;0;1;0;0.0;2.0;4.0;19.0;B01
201000025710;0;1;0;0.0;0.0;0.0;1.0;A01
201000025712;0;1;0;0.0;0.0;1.0;1.0;A01
201000025747;0;1;0;0.0;2.0;3.0;5.0;B01
201000025756;0;1;0;0.0;2.0;8.0;19.0;B01
201000025766;0;1;0;0.0;2.0;5.0;1.0;B01
201000025778;0;1;0;0.0;2.0;1.0;9.0;B01
201000025793;0;1;0;0.0;2.0;8.0;1.0;B01
201000025795;0;1;0;1.0;0.0;1.0;1.0;B01
201000025801;0;1;0;0.0;2.0;8.0;1.0;B01
201000025844;0;1;0;0.0;2.0;1.0;1.0;B02
201000025864;0;1;0;0.0;2.0;3.0;15.0;A01
201000025890;0;1;0;0.0;2.0;7.0;1.0;B02
201000025913;0;1;0;0.0;2.0;8.0;0.0;B02
201000025924;0;1;0;0.0;2.0;0.0;2.0;B01
201000025928;0;1;0;1.0;2.0;4.0;0.0;B01
201000025930;0;1;0;0.0;0.0;0.0;2.0;B01
201000026004;0;1;0;0.0;2.0;7.0;2.0;B01
201000026028;0;1;0;0.0;2.0;1.0;1.0;B01
201000026038;0;1;0;0.0;2.0;1.0;1.0;B01
201000026049;0;1;0;0.0;1.0;0.0;0.0;A01
201000026065;0;1;0;0.0;2.0;8.0;1.0;B01
201000026066;0;1;0;1.0;0.0;1.0;1.0;B01
201000026067;0;1;0;0.0;2.0;1.0;1.0;B01
201000026080;0;1;0;0.0;2.0;1.0;0.0;B01
201000026085;0;1;0;0.0;2.0;8.0;1.0;B01
201000026094;0;1;0;0.0;0.0;0.0;0.0;B01
201000026101;0;1;0;0.0;2.0;7.0;1.0;B01
201000026125;0;1;0;0.0;2.0;5.0;1.0;B02
201000026152;0;1;0;1.0;0.0;1.0;2.0;B02
201000026165;0;1;0;0.0;1.0;1.0;1.0;A01
201000026223;0;1;0;14.0;0.0;1.0;1.0;A01
201000026226;0;1;0;0.0;0.0;4.0;1.0;B01
201000026227;0;1;0;0.0;0.0;7.0;1.0;B01
201000026258;0;1;0;0.0;0.0;6.0;9.0;A01
201000026259;0;1;0;0.0;2.0;1.0;19.0;A01
201000026279;0;1;0;0.0;2.0;1.0;1.0;B01
201000026287;0;1;0;0.0;2.0;1.0;5.0;A01
201000026295;0;1;0;0.0;0.0;7.0;1.0;B01
201000026317;0;1;0;0.0;2.0;1.0;1.0;B01
201000026345;0;1;0;0.0;1.0;0.0;1.0;A01
201000026352;0;1;0;0.0;2.0;0.0;0.0;B01
201000026380;0;1;0;0.0;2.0;0.0;1.0;B01
201000026385;0;1;0;0.0;2.0;4.0;0.0;B01
201000026386;0;1;0;0.0;2.0;7.0;0.0;B01
201000026390;0;1;0;0.0;2.0;8.0;0.0;B01
201000026402;0;1;0;0.0;2.0;1.0;19.0;B01
201000026404;0;1;0;0.0;2.0;0.0;15.0;B01
201000026538;0;1;0;0.0;2.0;7.0;1.0;B01
201000026587;0;1;0;0.0;2.0;1.0;1.0;A01
201000026592;0;1;0;0.0;2.0;1.0;13.0;B02
201000026619;0;1;0;0.0;2.0;0.0;19.0;B01
201000026620;0;1;0;0.0;2.0;1.0;1.0;B01
201000026663;0;1;0;0.0;2.0;1.0;1.0;B01
201000026686;0;1;0;0.0;2.0;1.0;5.0;B01
201000026710;0;1;0;0.0;2.0;4.0;1.0;B01
201000026717;0;1;0;0.0;2.0;7.0;19.0;B01
201000026729;0;1;0;0.0;2.0;1.0;1.0;B01
201000026738;0;1;0;0.0;0.0;0.0;16.0;A01
201000026749;0;1;0;0.0;2.0;1.0;1.0;B01
201000026758;0;1;0;0.0;2.0;2.0;15.0;A01
201000026760;0;1;0;0.0;2.0;4.0;1.0;B01
201000026770;0;1;0;0.0;2.0;1.0;1.0;B01
201000026775;0;1;0;0.0;2.0;1.0;19.0;A01
201000026779;0;1;0;0.0;2.0;1.0;1.0;B01
201000026781;0;1;0;0.0;0.0;0.0;0.0;B01
201000026848;0;1;0;0.0;1.0;7.0;2.0;A01
201000026865;0;1;0;0.0;2.0;8.0;2.0;B01
201000026887;0;1;0;0.0;2.0;1.0;19.0;A01
201000026913;0;1;0;0.0;2.0;8.0;19.0;B02
201000026964;0;1;0;0.0;2.0;7.0;19.0;B01
201000026966;0;1;0;0.0;2.0;7.0;0.0;A01
201000026992;0;1;0;0.0;2.0;7.0;1.0;B01
201000027004;0;1;0;0.0;2.0;7.0;1.0;B01
201000027045;0;1;0;0.0;2.0;1.0;9.0;B01
201000027059;0;1;0;0.0;2.0;1.0;1.0;B01
201000027069;0;1;0;0.0;2.0;1.0;1.0;B01
