Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201500028606;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1996.0;B01;26.0
201500028619;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1973.0;B01;49.0
201500028639;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201500028639;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1991.0;B01;31.0
201500028642;;3;4;1;0.0;;5.0;1.0;1.0;1971.0;Z01;51.0
201500028646;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
201500028646;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1978.0;A01;44.0
201500028652;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201500028652;2.0;2;4;2;5.0;93.0;0.0;0.0;0.0;2000.0;B01;22.0
201500028656;1.0;1;4;2;5.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201500028658;;3;3;2;9.0;;3.0;3.0;1.0;1995.0;A01;27.0
201500028671;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1984.0;A01;38.0
201500028671;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1962.0;B01;60.0
201500028676;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1986.0;A01;36.0
201500028676;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201500028684;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2006.0;A01;16.0
201500028684;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1962.0;B01;60.0
201500028685;1.0;1;4;1;0.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201500028699;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;1995.0;A01;27.0
201500028699;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1989.0;B01;33.0
201500028705;1.0;1;1;2;0.0;21.0;0.0;0.0;0.0;1997.0;B01;25.0
201500028705;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2000.0;A01;22.0
201500028714;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201500028714;1.0;1;4;1;3.0;22.0;0.0;0.0;0.0;1990.0;B01;32.0
201500028723;1.0;1;3;2;1.0;93.0;0.0;0.0;0.0;1983.0;B01;39.0
201500028731;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2001.0;A01;21.0
201500028731;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201500028743;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201500028743;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1983.0;B01;39.0
201500028753;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1953.0;B01;69.0
201500028753;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
201500028758;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1989.0;A01;33.0
201500028758;;3;4;1;0.0;;1.0;3.0;1.0;1941.0;A01;81.0
201500028765;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1966.0;B01;56.0
201500028765;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201500028774;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201500028774;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1935.0;B01;87.0
201500028787;;3;4;2;0.0;93.0;4.0;3.0;3.0;1957.0;Z01;65.0
201500028793;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1962.0;A01;60.0
201500028793;;3;1;1;2.0;93.0;4.0;3.0;3.0;1998.0;A01;24.0
201500028795;1.0;1;1;1;2.0;93.0;0.0;0.0;0.0;1997.0;A01;25.0
201500028795;;3;4;1;0.0;93.0;3.0;3.0;1.0;1944.0;A01;78.0
201500028806;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1998.0;B01;24.0
201500028806;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201500028828;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;A01;74.0
201500028833;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1958.0;B01;64.0
201500028833;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201500028840;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201500028840;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1986.0;B01;36.0
201500028865;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1999.0;A01;23.0
201500028872;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1971.0;B01;51.0
201500028872;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201500028875;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1952.0;B01;70.0
201500028875;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1996.0;A01;26.0
201500028879;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1987.0;A01;35.0
201500028883;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1987.0;B01;35.0
201500028883;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201500028886;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1992.0;A01;30.0
201500028886;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201500028894;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201500028898;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1973.0;B01;49.0
201500028898;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201500028901;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1941.0;A01;81.0
201500028906;1.0;1;4;1;4.0;93.0;0.0;0.0;0.0;1966.0;A01;56.0
201500028906;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1949.0;B01;73.0
201500028913;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201500028913;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1973.0;B01;49.0
201500028918;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1953.0;B01;69.0
201500028918;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201500028930;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1964.0;A01;58.0
201500028956;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201500028956;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1998.0;B01;24.0
201500028959;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2001.0;A01;21.0
201500028971;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201500028971;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201500028972;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1992.0;A01;30.0
201500028974;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1943.0;B01;79.0
201500028974;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1933.0;A01;89.0
201500028978;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1946.0;A01;76.0
201500028979;1.0;1;3;2;1.0;93.0;0.0;0.0;0.0;1986.0;B01;36.0
201500028979;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201500028990;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2003.0;B01;19.0
201500028990;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201500029006;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1936.0;B01;86.0
201500029006;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201500029017;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1959.0;B01;63.0
201500029017;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201500029023;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2001.0;B01;21.0
201500029023;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201500029026;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1980.0;B01;42.0
201500029026;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201500029027;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1957.0;A01;65.0
201500029043;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1969.0;B01;53.0
201500029043;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201500029053;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1958.0;A01;64.0
201500029056;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1991.0;A01;31.0
201500029056;;3;4;2;0.0;;3.0;3.0;1.0;1931.0;A01;91.0
201500029061;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2001.0;A01;21.0
201500029063;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201500029063;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201500029066;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201500029066;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2003.0;B01;19.0
201500029071;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1945.0;A01;77.0
201500029071;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2001.0;B01;21.0
201500029075;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201500029075;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
201500029077;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1951.0;A01;71.0
201500029084;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1959.0;A01;63.0
201500029090;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201500029090;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1976.0;B01;46.0
201500029101;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201500029101;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201500029103;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1997.0;A01;25.0
201500029106;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1977.0;B01;45.0
201500029106;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201500029112;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201500029112;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1996.0;B01;26.0
201500029115;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1983.0;A01;39.0
201500029122;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;2002.0;A01;20.0
201500029135;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201500029135;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201500029138;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201500029138;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1972.0;B01;50.0
201500029138;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
201500029147;1.0;1;3;1;0.0;91.0;0.0;0.0;0.0;1957.0;B01;65.0
201500029147;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201500029167;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1983.0;B01;39.0
201500029167;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201500029220;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1967.0;B01;55.0
201500029220;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201500029234;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1962.0;B01;60.0
201500029244;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1950.0;B01;72.0
201500029244;1.0;1;4;1;9.0;22.0;0.0;0.0;0.0;1994.0;A01;28.0
201500029247;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1962.0;C01;60.0
201500029247;1.0;1;4;1;9.0;11.0;0.0;0.0;0.0;1996.0;B01;26.0
201500029247;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1945.0;D01;77.0
201500029247;1.0;1;4;1;9.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201500029250;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1981.0;B01;41.0
201500029250;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201500029259;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201500029259;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201500029259;6.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201500029259;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201500029266;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1972.0;A01;50.0
201500029266;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
201500029271;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201500029271;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;2007.0;B01;15.0
201500029272;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201500029272;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1957.0;B01;65.0
201500029283;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1998.0;A01;24.0
201500029283;;3;3;2;5.0;;1.0;1.0;3.0;2008.0;A01;14.0
201500029294;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201500029294;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1952.0;B01;70.0
201500029296;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201500029296;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1976.0;B01;46.0
201500029309;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1987.0;B01;35.0
201500029386;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1985.0;B01;37.0
201500029386;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1936.0;A01;86.0
201500029389;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1952.0;B01;70.0
201500029389;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201500029408;1.0;1;4;1;9.0;21.0;0.0;0.0;0.0;1950.0;B01;72.0
201500029408;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1937.0;A01;85.0
201500029423;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1945.0;B02;77.0
201500029423;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
201500029423;2.0;2;4;2;0.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
201500029424;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1972.0;B02;50.0
201500029424;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1944.0;A01;78.0
201500029433;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201500029433;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1970.0;B01;52.0
201500029434;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;1989.0;A01;33.0
201500029434;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
201500029441;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201500029441;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1964.0;B01;58.0
201500029443;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201500029443;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1963.0;B01;59.0
201500029447;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201500029447;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1971.0;A01;51.0
201500029457;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1992.0;A01;30.0
201500029460;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1941.0;A01;81.0
201500029460;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1957.0;B01;65.0
201500029463;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
201500029466;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1991.0;B01;31.0
201500029478;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1963.0;A01;59.0
201500029496;1.0;1;3;1;9.0;93.0;0.0;0.0;0.0;1956.0;B01;66.0
201500029496;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201500029504;1.0;1;4;1;2.0;22.0;0.0;0.0;0.0;2001.0;A01;21.0
201500029504;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
201500029519;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201500029519;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1970.0;B01;52.0
201500029526;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201500029526;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1986.0;B02;36.0
201500029549;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201500029549;1.0;1;4;1;3.0;41.0;0.0;0.0;0.0;1965.0;B01;57.0
201500029562;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201500029562;1.0;1;4;1;3.0;91.0;0.0;0.0;0.0;1937.0;B01;85.0
201500029567;1.0;1;4;1;4.0;93.0;0.0;0.0;0.0;1981.0;B01;41.0
201500029567;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201500029582;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1967.0;B01;55.0
201500029585;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;B01;30.0
201500029585;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1973.0;A01;49.0
201500029587;1.0;1;1;1;5.0;91.0;0.0;0.0;0.0;1995.0;A01;27.0
201500029587;;3;4;2;0.0;;3.0;3.0;1.0;1983.0;A01;39.0
201500029603;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201500029603;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201500029604;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201500029604;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;2000.0;B01;22.0
201500029604;;3;4;1;5.0;;1.0;1.0;1.0;2006.0;B01;16.0
201500029607;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1981.0;A01;41.0
201500029607;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1963.0;B01;59.0
201500029621;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201500029621;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1950.0;B01;72.0
201500029623;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201500029623;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1975.0;B01;47.0
201500029625;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1977.0;B01;45.0
201500029625;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1968.0;A01;54.0
201500029626;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
201500029626;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1955.0;A01;67.0
201500029643;1.0;1;3;1;0.0;42.0;0.0;0.0;0.0;1973.0;B01;49.0
201500029643;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201500029653;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
201500029653;1.0;1;3;1;5.0;43.0;0.0;0.0;0.0;1998.0;A01;24.0
201500029658;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1972.0;B01;50.0
201500029658;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1986.0;A01;36.0
201500029669;1.0;1;3;1;3.0;43.0;0.0;0.0;0.0;1988.0;B01;34.0
201500029669;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201500029683;1.0;1;3;1;0.0;43.0;0.0;0.0;0.0;1956.0;B01;66.0
201500029683;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1935.0;A01;87.0
201500029689;1.0;1;3;2;0.0;43.0;0.0;0.0;0.0;1934.0;B01;88.0
201500029689;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1985.0;A01;37.0
201500029703;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201500029703;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201500029703;1.0;1;3;1;2.0;93.0;0.0;0.0;0.0;2001.0;B01;21.0
201500029708;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2007.0;B01;15.0
201500029708;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201500029714;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1971.0;A01;51.0
201500029718;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1996.0;A01;26.0
201500029718;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1956.0;B01;66.0
201500029720;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1969.0;B01;53.0
201500029720;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1971.0;A01;51.0
201500029724;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201500029724;1.0;1;3;2;1.0;93.0;0.0;0.0;0.0;1959.0;B01;63.0
201500029731;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1980.0;B01;42.0
201500029735;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1966.0;A01;56.0
201500029738;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201500029738;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;2001.0;B01;21.0
201500029753;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1972.0;B01;50.0
201500029753;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201500029765;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1980.0;B01;42.0
201500029765;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1930.0;A01;92.0
201500029767;1.0;1;3;2;9.0;93.0;0.0;0.0;0.0;1940.0;B01;82.0
201500029767;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201500029779;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1979.0;B01;43.0
201500029779;2.0;2;4;1;5.0;21.0;0.0;0.0;0.0;2013.0;B01;9.0
201500029779;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1965.0;A01;57.0
201500029780;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1966.0;B01;56.0
201500029795;1.0;1;3;1;4.0;41.0;0.0;0.0;0.0;1969.0;B01;53.0
201500029795;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201500029796;1.0;1;1;1;9.0;21.0;0.0;0.0;0.0;1956.0;A01;66.0
201500029796;;3;3;1;9.0;;1.0;1.0;1.0;1946.0;A01;76.0
201500029800;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;2003.0;B01;19.0
201500029803;1.0;1;3;1;0.0;91.0;0.0;0.0;0.0;1993.0;A01;29.0
201500029805;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1970.0;Z01;52.0
201500029805;1.0;1;2;2;0.0;93.0;0.0;0.0;0.0;1991.0;A01;31.0
201500029807;1.0;1;3;1;0.0;92.0;0.0;0.0;0.0;1997.0;B01;25.0
201500029807;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201500029811;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1963.0;B01;59.0
201500029821;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1975.0;B01;47.0
201500029826;1.0;1;3;1;2.0;91.0;0.0;0.0;0.0;1994.0;A01;28.0
201500029834;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1995.0;B01;27.0
201500029835;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201500029850;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1959.0;A01;63.0
201500029850;;3;3;2;1.0;;3.0;3.0;1.0;1957.0;A01;65.0
201500029864;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201500029864;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1977.0;B01;45.0
201500029887;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201500029887;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1960.0;M01;62.0
201500029888;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1961.0;A01;61.0
201500029890;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201500029890;1.0;1;2;2;3.0;93.0;0.0;0.0;0.0;1964.0;B01;58.0
201500029895;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201500029895;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201500029898;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1992.0;A01;30.0
201500029898;;3;4;2;9.0;;2.0;3.0;0.0;1976.0;A01;46.0
201500029903;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1995.0;B01;27.0
201500029903;2.0;2;4;2;0.0;11.0;0.0;0.0;0.0;1993.0;B01;29.0
201500029908;1.0;1;1;1;0.0;92.0;0.0;0.0;0.0;1981.0;A01;41.0
201500029908;;3;3;2;0.0;;4.0;3.0;1.0;1961.0;A01;61.0
201500029911;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201500029911;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2001.0;B01;21.0
201500029921;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201500029921;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1950.0;C01;72.0
201500029921;1.0;1;3;2;5.0;41.0;0.0;0.0;0.0;1955.0;B01;67.0
201500029943;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1969.0;B01;53.0
201500029943;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201500029947;1.0;1;1;1;0.0;91.0;0.0;0.0;0.0;1986.0;A01;36.0
201500029947;;3;3;1;5.0;;1.0;3.0;2.0;1971.0;A01;51.0
201500029955;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1997.0;A01;25.0
201500029969;;3;4;2;3.0;;3.0;3.0;1.0;1951.0;A01;71.0
