Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201400027960;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1984.0;B01;38.0
201400027960;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2004.0;A01;18.0
201400027961;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1962.0;B01;60.0
201400027961;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201400027962;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1968.0;A01;54.0
201400027962;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1991.0;B01;31.0
201400027972;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;2000.0;B01;22.0
201400027972;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201400027975;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2000.0;B01;22.0
201400027975;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201400027979;1.0;1;4;1;1.0;91.0;0.0;0.0;0.0;1951.0;B01;71.0
201400027979;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201400027991;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201400027991;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1995.0;B01;27.0
201400027999;1.0;1;4;1;2.0;91.0;0.0;0.0;0.0;1997.0;B01;25.0
201400027999;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201400028034;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201400028034;1.0;1;3;1;3.0;93.0;0.0;0.0;0.0;1937.0;B01;85.0
201400028040;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1940.0;B01;82.0
201400028040;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201400028049;1.0;1;4;2;5.0;92.0;0.0;0.0;0.0;1995.0;B01;27.0
201400028049;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201400028093;1.0;1;4;1;1.0;92.0;0.0;0.0;0.0;1995.0;B01;27.0
201400028093;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201400028100;1.0;1;3;1;9.0;93.0;0.0;0.0;0.0;1941.0;B01;81.0
201400028100;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1995.0;A01;27.0
201400028105;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201400028105;1.0;1;3;1;9.0;43.0;0.0;0.0;0.0;2001.0;B01;21.0
201400028110;1.0;1;3;1;9.0;42.0;0.0;0.0;0.0;2000.0;B01;22.0
201400028110;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1930.0;A01;92.0
201400028114;1.0;1;3;1;9.0;23.0;0.0;0.0;0.0;1949.0;B01;73.0
201400028114;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1943.0;A01;79.0
201400028115;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1985.0;A01;37.0
201400028115;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201400028126;1.0;1;3;2;9.0;93.0;0.0;0.0;0.0;1973.0;B01;49.0
201400028126;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1992.0;A01;30.0
201400028147;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201400028147;1.0;1;4;1;9.0;43.0;0.0;0.0;0.0;2002.0;B01;20.0
201400028159;1.0;1;3;1;9.0;22.0;0.0;0.0;0.0;1998.0;A01;24.0
201400028159;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1963.0;B01;59.0
201400028163;1.0;1;3;1;9.0;93.0;0.0;0.0;0.0;2001.0;B01;21.0
201400028163;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201400028183;1.0;1;4;1;2.0;91.0;0.0;0.0;0.0;2000.0;B01;22.0
201400028183;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201400028193;1.0;1;4;1;4.0;93.0;0.0;0.0;0.0;1955.0;B01;67.0
201400028193;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201400028196;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1949.0;B01;73.0
201400028196;1.0;1;1;2;3.0;13.0;0.0;0.0;0.0;1933.0;A01;89.0
201400028211;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1971.0;B01;51.0
201400028211;1.0;1;3;2;1.0;22.0;0.0;0.0;0.0;1972.0;A01;50.0
201400028216;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1931.0;A01;91.0
201400028216;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1963.0;B01;59.0
201400028222;1.0;1;4;2;5.0;92.0;0.0;0.0;0.0;1941.0;B01;81.0
201400028222;1.0;1;1;1;0.0;91.0;0.0;0.0;0.0;1952.0;A01;70.0
201400028225;1.0;1;3;2;3.0;93.0;0.0;0.0;0.0;1941.0;B01;81.0
201400028225;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201400028228;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1941.0;A01;81.0
201400028228;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1947.0;B01;75.0
201400028230;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201400028230;1.0;1;2;2;5.0;92.0;0.0;0.0;0.0;1998.0;B01;24.0
201400028238;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201400028238;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1935.0;B01;87.0
201400028243;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2001.0;A01;21.0
201400028243;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
201400028261;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
201400028261;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
201400028276;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201400028276;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1998.0;B01;24.0
201400028279;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201400028279;1.0;1;3;2;0.0;43.0;0.0;0.0;0.0;1992.0;B01;30.0
201400028281;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1991.0;A01;31.0
201400028281;;3;3;1;9.0;93.0;5.0;0.0;0.0;1980.0;A01;42.0
201400028285;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201400028285;1.0;1;3;2;9.0;41.0;0.0;0.0;0.0;1966.0;B01;56.0
201400028289;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201400028289;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1993.0;B01;29.0
201400028293;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201400028293;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1939.0;B01;83.0
201400028301;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201400028301;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2001.0;B01;21.0
201400028304;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
201400028304;;3;4;2;0.0;93.0;8.0;0.0;1.0;1967.0;A01;55.0
201400028315;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1998.0;A01;24.0
201400028315;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1954.0;B01;68.0
201400028315;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1985.0;C01;37.0
201400028333;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1955.0;A01;67.0
201400028333;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1947.0;B01;75.0
201400028340;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201400028340;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201400028341;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1972.0;A01;50.0
201400028341;;3;1;1;0.0;93.0;2.0;3.0;0.0;1997.0;A01;25.0
201400028343;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201400028343;1.0;1;4;2;5.0;91.0;0.0;0.0;0.0;2002.0;A01;20.0
201400028352;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
201400028352;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1992.0;A01;30.0
201400028357;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
201400028357;;3;3;1;5.0;93.0;5.0;9.0;1.0;2009.0;A01;13.0
201400028359;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1937.0;A01;85.0
201400028368;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201400028368;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1983.0;B01;39.0
201400028377;1.0;1;3;1;2.0;23.0;0.0;0.0;0.0;2000.0;A01;22.0
201400028380;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201400028380;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1954.0;B01;68.0
201400028381;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201400028381;1.0;1;4;2;2.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201400028387;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201400028387;1.0;1;4;2;2.0;93.0;0.0;0.0;0.0;1999.0;B01;23.0
201400028390;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2002.0;A01;20.0
201400028391;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1995.0;A01;27.0
201400028391;;3;1;2;5.0;93.0;0.0;3.0;1.0;1956.0;A01;66.0
201400028394;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201400028394;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201400028396;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201400028396;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
201400028404;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1965.0;A01;57.0
201400028408;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1924.0;A01;98.0
201400028411;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201400028411;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201400028412;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201400028412;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1994.0;B01;28.0
201400028413;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201400028413;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1990.0;B01;32.0
201400028417;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201400028417;1.0;1;4;1;2.0;21.0;0.0;0.0;0.0;2003.0;B01;19.0
201400028418;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1935.0;A01;87.0
201400028418;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1964.0;B01;58.0
201400028427;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1950.0;A01;72.0
201400028427;;3;1;1;5.0;93.0;0.0;3.0;1.0;1996.0;A01;26.0
201400028434;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201400028434;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2004.0;B01;18.0
201400028441;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1991.0;A01;31.0
201400028441;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1974.0;B01;48.0
201400028446;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201400028446;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1998.0;B01;24.0
201400028457;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1967.0;A01;55.0
201400028457;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1980.0;B01;42.0
201400028457;5.0;2;1;2;0.0;21.0;0.0;0.0;0.0;2011.0;B01;11.0
201400028465;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1957.0;A01;65.0
201400028465;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1991.0;B01;31.0
201400028465;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1940.0;C01;82.0
201400028474;1.0;1;4;1;0.0;92.0;0.0;0.0;0.0;1976.0;A01;46.0
201400028474;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
201400028484;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201400028484;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1994.0;B01;28.0
201400028488;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1997.0;A01;25.0
201400028491;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201400028491;1.0;1;3;1;1.0;41.0;0.0;0.0;0.0;1976.0;B01;46.0
201400028494;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201400028494;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1946.0;B01;76.0
201400028495;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1974.0;A01;48.0
201400028503;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201400028503;1.0;1;4;1;0.0;41.0;0.0;0.0;0.0;1972.0;B01;50.0
201400028509;1.0;1;4;2;0.0;41.0;0.0;0.0;0.0;1987.0;B01;35.0
201400028509;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201400028517;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;1993.0;A01;29.0
201400028517;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1969.0;B01;53.0
201400028521;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201400028521;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1953.0;B01;69.0
201400028523;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
201400028523;1.0;1;4;1;0.0;41.0;0.0;0.0;0.0;1980.0;A01;42.0
201400028526;1.0;1;4;1;9.0;41.0;0.0;0.0;0.0;1983.0;A01;39.0
201400028526;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1949.0;B01;73.0
201400028530;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201400028530;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1954.0;B01;68.0
201400028531;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1965.0;B01;57.0
201400028531;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1995.0;A01;27.0
201400028541;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201400028541;1.0;1;4;1;9.0;41.0;0.0;0.0;0.0;1964.0;B01;58.0
201400028552;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201400028552;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1990.0;B01;32.0
201400028557;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201400028557;1.0;1;4;2;1.0;41.0;0.0;0.0;0.0;1992.0;B01;30.0
201400028569;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1997.0;A01;25.0
201400028569;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201400028577;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1945.0;A01;77.0
201400028577;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1995.0;B01;27.0
201400028592;1.0;1;1;1;9.0;41.0;0.0;0.0;0.0;1979.0;A01;43.0
201400028592;;3;3;1;9.0;93.0;4.0;0.0;1.0;1935.0;A01;87.0
201400028597;1.0;1;1;1;9.0;41.0;0.0;0.0;0.0;1983.0;A01;39.0
201400028597;;3;4;2;9.0;93.0;4.0;3.0;1.0;1963.0;A01;59.0
201400028599;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201400028599;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1986.0;B01;36.0
201400028622;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1925.0;A01;97.0
201400028622;1.0;1;3;2;1.0;22.0;0.0;0.0;0.0;1958.0;B01;64.0
201400028643;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201400028643;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1933.0;B01;89.0
201400028660;1.0;1;4;2;2.0;22.0;0.0;0.0;0.0;2000.0;B01;22.0
201400028660;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201400028672;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201400028672;1.0;1;4;2;2.0;23.0;0.0;0.0;0.0;2011.0;B01;11.0
201400028677;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201400028677;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1993.0;B01;29.0
201400028678;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201400028678;1.0;1;4;2;5.0;91.0;0.0;0.0;0.0;1953.0;B01;69.0
201400028681;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201400028681;1.0;1;3;2;5.0;23.0;0.0;0.0;0.0;1956.0;B01;66.0
201400028692;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1947.0;B01;75.0
201400028692;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1925.0;A01;97.0
201400028701;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1963.0;B01;59.0
201400028701;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201400028710;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1982.0;A01;40.0
201400028718;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1951.0;B01;71.0
201400028718;3.0;2;4;1;5.0;31.0;0.0;0.0;0.0;2011.0;B01;11.0
201400028718;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1996.0;A01;26.0
201400028728;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1996.0;A01;26.0
201400028728;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1987.0;B01;35.0
201400028730;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1956.0;B01;66.0
201400028736;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201400028736;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1983.0;B01;39.0
201400028756;1.0;1;4;2;2.0;22.0;0.0;0.0;0.0;1997.0;A01;25.0
201400028757;1.0;1;4;1;2.0;22.0;0.0;0.0;0.0;1997.0;B01;25.0
201400028757;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201400028759;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201400028759;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1937.0;B01;85.0
201400028761;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;1999.0;A01;23.0
201400028794;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1938.0;B01;84.0
201400028794;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2000.0;A01;22.0
201400028799;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1960.0;B01;62.0
201400028799;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201400028814;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1962.0;A01;60.0
201400028814;;3;4;1;1.0;93.0;4.0;3.0;1.0;1979.0;A01;43.0
201400028816;1.0;1;1;1;5.0;12.0;0.0;0.0;0.0;1955.0;A01;67.0
201400028816;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1969.0;B01;53.0
201400028818;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1978.0;A01;44.0
201400028818;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1954.0;B01;68.0
201400028836;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201400028836;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1945.0;A01;77.0
201400028843;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2001.0;A01;21.0
201400028843;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1935.0;B01;87.0
201400028850;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201400028850;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1948.0;B01;74.0
201400028851;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1976.0;B01;46.0
201400028851;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1975.0;A01;47.0
201400028859;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1981.0;A01;41.0
201400028871;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1953.0;B01;69.0
201400028871;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1929.0;A01;93.0
201400028874;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1965.0;A01;57.0
201400028898;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1959.0;B01;63.0
201400028898;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1987.0;A01;35.0
201400028906;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1970.0;B01;52.0
201400028933;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201400028933;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;2002.0;B01;20.0
201400028938;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1996.0;A01;26.0
201400028958;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1974.0;A01;48.0
201400028961;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1936.0;A01;86.0
201400028961;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1964.0;B01;58.0
201400028974;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1942.0;B01;80.0
201400028974;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1998.0;A01;24.0
201400029022;1.0;1;4;2;4.0;43.0;0.0;0.0;0.0;1974.0;B01;48.0
201400029022;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201400029034;1.0;1;2;1;3.0;92.0;0.0;0.0;0.0;1947.0;B01;75.0
201400029040;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201400029040;;3;3;2;5.0;93.0;0.0;2.0;1.0;1939.0;A01;83.0
201400029042;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1962.0;B01;60.0
201400029042;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201400029045;1.0;1;1;2;5.0;12.0;0.0;0.0;0.0;1984.0;A01;38.0
201400029045;1.0;1;3;2;5.0;92.0;0.0;0.0;0.0;1948.0;B01;74.0
201400029083;1.0;1;1;1;5.0;42.0;0.0;0.0;0.0;1991.0;B01;31.0
201400029083;;3;4;2;2.0;;0.0;0.0;1.0;1977.0;B01;45.0
201400029086;1.0;1;3;1;1.0;92.0;0.0;0.0;0.0;1964.0;A01;58.0
201400029086;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201400029102;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1989.0;A01;33.0
201400029102;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1979.0;B01;43.0
201400029106;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201400029106;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
201400029117;1.0;1;4;2;1.0;41.0;0.0;0.0;0.0;1963.0;B01;59.0
201400029117;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201400029123;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1998.0;A01;24.0
201400029123;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1950.0;C01;72.0
201400029128;1.0;1;4;2;9.0;;0.0;0.0;0.0;1953.0;B01;69.0
201400029128;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1929.0;A01;93.0
201400029134;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201400029134;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;1991.0;B01;31.0
201400029137;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1966.0;A01;56.0
201400029137;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1975.0;C01;47.0
201400029137;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1957.0;B01;65.0
201400029140;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201400029140;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2001.0;B01;21.0
201400029140;2.0;2;3;2;5.0;22.0;0.0;0.0;0.0;2003.0;B01;19.0
201400029163;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;2005.0;A01;17.0
201400029163;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1954.0;B01;68.0
201400029163;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201400029164;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201400029164;1.0;1;4;1;9.0;22.0;0.0;0.0;0.0;1965.0;B01;57.0
201400029170;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1976.0;A01;46.0
201400029170;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1973.0;B01;49.0
201400029186;1.0;1;4;1;0.0;92.0;0.0;0.0;0.0;1990.0;B01;32.0
201400029186;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201400029189;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201400029189;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;2007.0;Y01;15.0
201400029228;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;2005.0;A01;17.0
201400029228;;3;3;2;0.0;93.0;0.0;0.0;0.0;1927.0;A01;95.0
201400029251;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201400029251;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1993.0;B01;29.0
201400029255;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1988.0;A01;34.0
201400029255;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1943.0;B01;79.0
201400029269;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
