Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201300018105;0;1;0;0.0;2.0;8.0;15.0;B02
201300018106;0;1;0;0.0;2.0;1.0;19.0;A01
201300018119;0;1;0;0.0;2.0;1.0;13.0;B02
201300018128;0;1;0;0.0;2.0;1.0;13.0;B02
201300018146;0;1;0;0.0;2.0;8.0;19.0;B02
201300018148;0;1;0;0.0;2.0;3.0;1.0;B02
201300018156;0;1;0;0.0;0.0;0.0;0.0;B02
201300018169;0;1;0;0.0;2.0;3.0;1.0;B01
201300018179;0;1;0;0.0;0.0;4.0;2.0;B02
201300018198;0;1;0;0.0;5.0;1.0;1.0;A01
201300018206;0;1;0;0.0;2.0;4.0;16.0;C03
201300018206;0;1;0;0.0;2.0;8.0;16.0;B02
201300018210;0;1;0;0.0;2.0;1.0;15.0;B02
201300018221;0;1;0;0.0;2.0;1.0;18.0;A01
201300018229;0;1;0;0.0;2.0;4.0;2.0;B02
201300018243;0;1;0;0.0;2.0;8.0;1.0;B02
201300018255;0;1;0;0.0;2.0;4.0;1.0;B02
201300018292;0;1;0;0.0;0.0;6.0;19.0;A01
201300018311;0;1;0;0.0;0.0;1.0;1.0;B02
201300018312;0;1;0;0.0;2.0;4.0;1.0;B02
201300018321;0;1;0;0.0;2.0;1.0;1.0;B02
201300018366;0;1;0;0.0;0.0;4.0;2.0;B02
201300018385;0;1;0;0.0;2.0;8.0;1.0;B02
201300018395;0;1;0;0.0;2.0;8.0;2.0;B02
201300018400;0;1;0;0.0;2.0;3.0;13.0;B02
201300018401;0;1;0;0.0;2.0;4.0;2.0;B02
201300018421;0;1;0;0.0;2.0;6.0;0.0;B02
201300018491;0;1;0;0.0;2.0;1.0;16.0;B02
201300018536;0;1;0;0.0;2.0;8.0;1.0;B02
201300018543;0;1;0;0.0;0.0;4.0;2.0;B02
201300018546;0;1;0;0.0;2.0;1.0;1.0;B02
201300018547;0;1;0;0.0;2.0;0.0;16.0;A01
201300018557;0;1;0;0.0;2.0;8.0;1.0;B02
201300018580;0;1;0;0.0;0.0;0.0;1.0;B02
201300018609;0;1;0;0.0;2.0;6.0;15.0;B02
201300018611;0;1;0;0.0;1.0;1.0;0.0;A01
201300018613;0;1;0;14.0;0.0;0.0;1.0;A01
201300018615;0;1;0;0.0;0.0;7.0;6.0;B02
201300018697;0;1;0;0.0;0.0;1.0;1.0;A01
201300018713;0;1;0;0.0;2.0;4.0;1.0;B02
201300018714;0;1;0;0.0;2.0;8.0;2.0;B02
201300018723;0;1;0;0.0;0.0;4.0;1.0;B02
201300018760;0;1;0;0.0;2.0;1.0;19.0;A01
201300018764;0;1;0;0.0;2.0;1.0;13.0;A01
201300018768;0;1;0;0.0;0.0;4.0;2.0;B02
201300018823;0;1;0;0.0;2.0;1.0;1.0;B02
201300018825;0;1;0;0.0;0.0;3.0;15.0;B02
201300018830;0;1;0;0.0;2.0;7.0;19.0;A01
201300018860;0;1;0;0.0;2.0;8.0;19.0;B02
201300018866;0;1;0;0.0;2.0;8.0;13.0;A01
201300018870;0;1;0;0.0;2.0;8.0;1.0;A01
201300018913;0;1;0;0.0;2.0;4.0;1.0;A01
201300018933;0;1;0;0.0;0.0;1.0;1.0;B02
201300018943;0;1;0;0.0;2.0;1.0;9.0;A01
201300018971;0;1;0;0.0;2.0;1.0;1.0;B02
201300018972;0;1;0;0.0;0.0;8.0;10.0;B02
201300018977;0;1;0;0.0;2.0;7.0;19.0;B02
201300018986;0;1;0;0.0;2.0;1.0;19.0;B02
201300018993;0;1;0;0.0;2.0;9.0;1.0;B02
201300018997;0;1;0;0.0;2.0;4.0;2.0;B02
201300019003;0;1;0;0.0;2.0;4.0;1.0;B02
201300019005;0;1;0;0.0;5.0;7.0;1.0;A01
201300019007;0;1;0;0.0;2.0;1.0;1.0;B02
201300019018;0;1;0;0.0;2.0;1.0;1.0;B02
201300019019;0;1;0;0.0;2.0;1.0;1.0;B02
201300019041;0;1;0;0.0;2.0;3.0;15.0;B02
201300019042;0;1;0;0.0;2.0;1.0;1.0;B02
201300019078;0;1;0;0.0;2.0;4.0;1.0;B02
201300019098;0;1;0;0.0;2.0;8.0;1.0;B02
201300019125;0;1;0;0.0;2.0;1.0;5.0;A01
201300019126;0;1;0;0.0;2.0;4.0;13.0;B02
201300019133;0;1;0;0.0;2.0;1.0;15.0;B02
201300019140;0;1;0;0.0;2.0;1.0;1.0;B02
201300019145;0;1;0;0.0;2.0;8.0;19.0;A01
201300019150;0;1;0;0.0;2.0;1.0;19.0;A01
201300019167;0;1;0;0.0;2.0;1.0;1.0;B02
201300019181;0;1;0;16.0;9.0;0.0;0.0;A01
201300019181;0;1;0;0.0;9.0;0.0;0.0;B02
201300019185;0;1;0;0.0;2.0;5.0;2.0;B02
201300019216;0;1;0;0.0;2.0;1.0;1.0;B02
201300019226;0;1;0;0.0;2.0;4.0;2.0;B02
201300019227;0;1;0;0.0;2.0;8.0;19.0;B02
201300019281;0;1;0;0.0;2.0;1.0;1.0;B01
201300019290;0;1;0;0.0;2.0;1.0;2.0;A01
201300019298;0;1;0;0.0;2.0;1.0;2.0;B01
201300019310;0;1;0;0.0;2.0;4.0;9.0;B01
201300019312;0;1;0;0.0;2.0;5.0;16.0;B01
201300019314;0;1;0;0.0;2.0;8.0;1.0;B01
201300019324;0;1;0;0.0;0.0;6.0;2.0;B02
201300019336;0;1;0;0.0;1.0;1.0;0.0;A01
201300019343;0;1;0;0.0;2.0;8.0;1.0;B01
201300019347;0;1;0;0.0;2.0;7.0;1.0;B01
201300019350;0;1;0;0.0;2.0;8.0;1.0;B01
201300019358;0;1;0;0.0;2.0;7.0;1.0;B01
201300019359;0;1;0;0.0;2.0;1.0;0.0;B01
201300019373;0;1;0;0.0;2.0;7.0;0.0;B01
201300019379;0;1;0;0.0;2.0;8.0;0.0;B01
201300019381;0;1;0;0.0;2.0;8.0;1.0;B01
201300019391;0;1;0;1.0;2.0;7.0;1.0;B01
201300019394;0;1;0;0.0;2.0;7.0;1.0;B01
201300019398;0;1;0;0.0;2.0;1.0;1.0;A01
201300019400;0;1;0;0.0;2.0;1.0;1.0;B01
201300019409;0;1;0;0.0;0.0;7.0;0.0;B01
201300019410;0;1;0;0.0;2.0;8.0;2.0;B01
201300019417;0;1;0;0.0;2.0;8.0;0.0;B01
201300019418;0;1;0;0.0;2.0;8.0;1.0;B01
201300019424;0;1;0;0.0;0.0;0.0;0.0;B01
201300019432;0;1;0;0.0;2.0;1.0;15.0;B01
201300019470;0;1;0;0.0;2.0;1.0;1.0;B01
201300019471;0;1;0;0.0;0.0;0.0;0.0;B01
201300019477;0;1;0;0.0;0.0;3.0;0.0;A01
201300019484;0;1;0;0.0;2.0;3.0;1.0;B01
201300019488;0;1;0;0.0;2.0;1.0;9.0;A01
201300019490;0;1;0;0.0;2.0;2.0;1.0;B01
201300019497;0;1;0;0.0;2.0;0.0;1.0;A01
201300019499;0;1;0;0.0;2.0;0.0;0.0;B01
201300019504;0;1;0;0.0;0.0;0.0;1.0;B01
201300019505;0;1;0;0.0;2.0;0.0;9.0;B01
201300019507;0;1;0;0.0;0.0;1.0;1.0;B01
201300019510;0;1;0;0.0;2.0;0.0;21.0;B01
201300019544;0;1;0;0.0;2.0;1.0;2.0;A01
201300019547;0;1;0;0.0;2.0;8.0;1.0;B01
201300019578;0;1;0;0.0;2.0;8.0;0.0;A01
201300019589;0;1;0;0.0;2.0;1.0;0.0;Y01
201300019607;0;1;0;0.0;2.0;1.0;1.0;A01
201300019621;0;1;0;1.0;0.0;0.0;0.0;B01
201300019652;0;1;0;0.0;0.0;4.0;1.0;B01
201300019676;0;1;0;0.0;0.0;4.0;1.0;B01
201300019680;0;1;0;0.0;0.0;0.0;0.0;B01
201300019762;0;1;0;0.0;0.0;4.0;2.0;B02
201300019797;0;1;0;0.0;0.0;8.0;19.0;B02
201300019803;0;1;0;0.0;2.0;1.0;1.0;B02
201300019805;0;1;0;0.0;1.0;1.0;13.0;A01
201300019811;0;1;0;0.0;2.0;8.0;1.0;A01
201300019811;0;1;0;0.0;2.0;1.0;1.0;B01
201300019821;0;1;0;0.0;2.0;8.0;1.0;B02
201300019837;0;1;0;0.0;2.0;0.0;2.0;B01
201300019845;0;1;0;0.0;2.0;8.0;13.0;B01
201300019869;0;1;0;0.0;0.0;8.0;2.0;B01
201300019876;0;1;0;0.0;2.0;1.0;1.0;B01
201300019896;0;1;0;0.0;2.0;8.0;14.0;A01
201300019946;0;1;0;1.0;2.0;1.0;1.0;B01
201300019955;0;1;0;0.0;0.0;4.0;23.0;B01
201300019962;0;1;0;0.0;1.0;1.0;1.0;A01
201300019970;0;1;0;0.0;2.0;7.0;1.0;B01
201300020158;0;1;0;0.0;2.0;1.0;2.0;B02
201300020160;0;1;0;0.0;0.0;1.0;0.0;A01
201300020166;0;1;0;0.0;2.0;4.0;12.0;B02
201300020170;0;1;0;0.0;2.0;1.0;1.0;B02
201300020172;0;1;0;0.0;2.0;1.0;16.0;B02
201300020182;0;1;0;0.0;2.0;7.0;1.0;B02
201300020242;0;1;0;0.0;2.0;1.0;0.0;B01
201300020248;0;1;0;0.0;2.0;2.0;0.0;B01
201300020249;0;1;0;0.0;2.0;4.0;0.0;B01
201300020260;0;1;0;0.0;2.0;1.0;2.0;A01
201300020280;0;1;0;0.0;2.0;8.0;1.0;B01
201300020286;0;1;0;0.0;2.0;1.0;1.0;A01
201300020293;0;1;0;0.0;2.0;1.0;1.0;B01
201300020308;0;1;0;1.0;0.0;1.0;1.0;B01
201300020322;0;1;0;0.0;2.0;1.0;1.0;A01
201300020324;0;1;0;1.0;0.0;1.0;1.0;B02
201300020347;0;1;0;0.0;2.0;2.0;5.0;A01
201300020352;0;1;0;0.0;2.0;3.0;1.0;B02
201300020353;0;1;0;0.0;2.0;3.0;1.0;B02
201300020356;0;1;0;0.0;2.0;1.0;19.0;B02
201300020361;0;1;0;0.0;2.0;1.0;1.0;A01
201300020365;0;1;0;0.0;2.0;4.0;15.0;B01
201300020368;0;1;0;0.0;2.0;8.0;1.0;B01
201300020369;0;1;0;0.0;2.0;5.0;1.0;B01
201300020374;0;1;0;0.0;2.0;1.0;1.0;B01
201300020379;0;1;0;0.0;2.0;3.0;19.0;B01
201300020382;0;1;0;0.0;2.0;3.0;19.0;A01
201300020386;0;1;0;0.0;2.0;1.0;5.0;A01
201300020390;0;1;0;0.0;2.0;1.0;1.0;B01
201300020396;0;1;0;0.0;2.0;1.0;19.0;A01
201300020399;0;1;0;1.0;0.0;1.0;1.0;B01
201300020415;0;1;0;0.0;2.0;7.0;19.0;B01
201300020417;0;1;0;0.0;2.0;0.0;0.0;B01
201300020421;0;1;0;0.0;2.0;6.0;15.0;A01
201300020428;0;1;0;0.0;2.0;3.0;1.0;B01
201300020432;0;1;0;0.0;2.0;2.0;19.0;A01
201300020448;0;1;0;0.0;2.0;1.0;1.0;B01
201300020453;0;1;0;0.0;2.0;2.0;15.0;B01
201300020455;0;1;0;1.0;0.0;1.0;1.0;B01
201300020476;0;1;0;0.0;2.0;1.0;13.0;A01
201300020477;0;1;0;0.0;1.0;1.0;5.0;A01
201300020482;0;1;0;0.0;2.0;4.0;1.0;B01
201300020501;0;1;0;0.0;2.0;5.0;1.0;B01
201300020504;0;1;0;0.0;2.0;4.0;1.0;B01
201300020511;0;1;0;0.0;2.0;7.0;12.0;B01
201300020521;0;1;0;0.0;2.0;1.0;1.0;B01
201300020539;0;1;0;0.0;2.0;1.0;1.0;B01
201300020542;0;1;0;0.0;2.0;7.0;1.0;B01
201300020595;0;1;0;0.0;2.0;2.0;1.0;B01
201300020597;0;1;0;0.0;2.0;1.0;1.0;B01
201300020608;0;1;0;0.0;2.0;7.0;19.0;B01
201300020615;0;1;0;0.0;2.0;3.0;15.0;B01
201300020616;0;1;0;16.0;0.0;1.0;1.0;A01
201300020618;0;1;0;0.0;2.0;4.0;1.0;B01
201300020631;0;1;0;0.0;2.0;0.0;16.0;B01
201300020670;0;1;0;0.0;0.0;0.0;1.0;A01
201300020721;0;1;0;0.0;2.0;0.0;0.0;A01
201300020726;0;1;0;0.0;2.0;1.0;1.0;A01
201300020744;0;1;0;0.0;2.0;8.0;15.0;B01
201300020753;0;1;0;0.0;2.0;0.0;1.0;B01
201300020775;0;1;0;0.0;2.0;4.0;0.0;B01
201300020786;0;1;0;0.0;2.0;1.0;0.0;A01
201300020806;0;1;0;0.0;2.0;1.0;1.0;B01
201300020814;0;1;0;0.0;2.0;3.0;15.0;A01
201300020817;0;1;0;0.0;2.0;1.0;1.0;B01
201300020818;0;1;0;0.0;2.0;1.0;1.0;B01
201300020820;0;1;0;0.0;2.0;1.0;5.0;A01
201300020840;0;1;0;0.0;2.0;1.0;1.0;B01
201300020842;0;1;0;0.0;2.0;1.0;0.0;B01
201300020877;0;1;0;0.0;2.0;0.0;0.0;A01
201300020877;0;1;0;0.0;2.0;0.0;0.0;B01
201300020879;0;1;0;0.0;2.0;1.0;1.0;B01
201300020887;0;1;0;0.0;0.0;0.0;0.0;B01
201300020892;0;1;0;0.0;2.0;1.0;2.0;A01
201300020905;0;1;0;0.0;2.0;3.0;12.0;A01
201300020911;0;1;0;0.0;2.0;7.0;16.0;A01
201300020913;0;1;0;1.0;0.0;1.0;13.0;A01
201300020919;0;1;0;0.0;2.0;8.0;1.0;B02
201300020938;0;1;0;0.0;2.0;1.0;2.0;A01
201300020950;0;1;0;0.0;2.0;1.0;15.0;B02
201300020953;0;1;0;0.0;0.0;8.0;1.0;A01
201300020957;0;1;0;0.0;2.0;1.0;1.0;B02
201300020968;0;1;0;0.0;2.0;7.0;19.0;A01
201300020995;0;1;0;0.0;2.0;1.0;0.0;B01
201300021002;0;1;0;0.0;2.0;4.0;1.0;B01
201300021008;0;1;0;0.0;2.0;1.0;1.0;B01
201300021024;0;1;0;0.0;2.0;8.0;19.0;B01
201300021026;0;1;0;0.0;2.0;3.0;1.0;B01
201300021032;0;1;0;0.0;2.0;1.0;0.0;B01
201300021040;0;1;0;0.0;2.0;8.0;13.0;A01
201300021044;0;1;0;0.0;0.0;0.0;0.0;B01
201300021053;0;1;0;0.0;0.0;7.0;1.0;B01
201300021054;0;1;0;0.0;0.0;7.0;15.0;B01
201300021058;0;1;0;0.0;0.0;0.0;0.0;B01
201300021064;0;1;0;0.0;2.0;7.0;1.0;A01
201300021071;0;1;0;0.0;2.0;2.0;0.0;B01
201300021073;0;1;0;0.0;2.0;1.0;5.0;A01
201300021077;0;1;0;0.0;2.0;1.0;19.0;B01
201300021078;0;1;0;0.0;0.0;3.0;15.0;B01
201300021084;0;1;0;0.0;2.0;0.0;0.0;B01
201300021101;0;1;0;0.0;0.0;4.0;2.0;B01
201300021119;0;1;0;0.0;2.0;8.0;0.0;A01
201300021124;0;1;0;0.0;1.0;1.0;0.0;A01
201300021136;0;1;0;0.0;2.0;1.0;2.0;B01
201300021139;0;1;0;0.0;2.0;1.0;1.0;B01
201300021140;0;1;0;0.0;2.0;1.0;1.0;Y01
201300021142;0;1;0;0.0;2.0;0.0;1.0;B01
201300021163;0;1;0;0.0;2.0;0.0;1.0;B01
201300021195;0;1;0;0.0;2.0;0.0;2.0;B01
201300021214;0;1;0;0.0;0.0;1.0;13.0;B02
201300021215;0;1;0;0.0;2.0;4.0;1.0;B02
201300021269;0;1;0;0.0;0.0;8.0;8.0;A01
201300021279;0;1;0;0.0;2.0;0.0;19.0;B01
201300021364;0;1;0;0.0;2.0;1.0;1.0;A01
201300021366;0;1;0;0.0;2.0;0.0;1.0;B01
201300021388;0;1;0;0.0;2.0;8.0;1.0;B01
201300021398;0;1;0;0.0;2.0;3.0;1.0;B01
201300021403;0;1;0;0.0;2.0;1.0;1.0;B01
201300021436;0;1;0;1.0;0.0;1.0;21.0;A01
201300021447;0;1;0;0.0;1.0;0.0;0.0;A01
201300021450;0;1;0;0.0;0.0;8.0;1.0;A01
201300021451;0;1;0;0.0;2.0;1.0;19.0;B01
201300021471;0;1;0;0.0;2.0;2.0;2.0;B01
201300021475;0;1;0;0.0;1.0;1.0;2.0;A01
201300021478;0;1;0;0.0;2.0;4.0;2.0;B01
201300021507;0;1;0;0.0;2.0;8.0;1.0;B01
201300021511;0;1;0;0.0;0.0;0.0;1.0;A01
201300021519;0;1;0;0.0;0.0;0.0;2.0;A01
201300021530;0;1;0;0.0;2.0;4.0;2.0;B01
201300021531;0;1;0;0.0;0.0;0.0;0.0;A01
201300021543;0;1;0;0.0;0.0;0.0;1.0;A01
201300021563;0;1;0;0.0;2.0;1.0;0.0;B01
201300021594;0;1;0;0.0;0.0;8.0;1.0;B02
201300021658;0;1;0;0.0;2.0;4.0;15.0;B02
201300021689;0;1;0;0.0;0.0;4.0;9.0;A01
201300021699;0;1;0;0.0;2.0;1.0;15.0;B02
201300021723;0;1;0;0.0;2.0;4.0;2.0;B02
201300021724;0;1;0;0.0;2.0;4.0;0.0;B02
201300021730;0;1;0;0.0;2.0;4.0;1.0;B02
201300021752;0;1;0;0.0;2.0;1.0;1.0;B01
201300021760;0;1;0;0.0;2.0;7.0;1.0;B01
201300021787;0;1;0;0.0;2.0;1.0;1.0;A01
201300021797;0;1;0;0.0;2.0;0.0;0.0;B01
201300021809;0;1;0;0.0;2.0;1.0;1.0;B01
201300021815;0;1;0;1.0;0.0;8.0;17.0;B01
201300021845;0;1;0;0.0;2.0;8.0;2.0;B01
201300021852;0;1;0;0.0;1.0;3.0;1.0;A01
201300021869;0;1;0;0.0;2.0;1.0;1.0;A01
201300021908;0;1;0;0.0;2.0;7.0;15.0;B01
201300021944;0;1;0;0.0;2.0;7.0;1.0;A01
201300021952;0;1;0;0.0;0.0;1.0;2.0;A01
201300021963;0;1;0;0.0;0.0;8.0;2.0;B01
201300021983;0;1;0;0.0;9.0;1.0;1.0;B01
201300021992;0;1;0;0.0;9.0;8.0;19.0;B01
201300022006;0;1;0;0.0;2.0;1.0;1.0;B01
201300022019;1;1;0;0.0;1.0;1.0;1.0;A01
201300022035;0;1;0;0.0;2.0;1.0;1.0;B02
201300022050;0;1;0;0.0;2.0;6.0;1.0;B01
201300022079;0;1;0;0.0;0.0;0.0;1.0;A01
201300022080;0;1;0;0.0;2.0;1.0;15.0;A01
201300022124;0;1;0;0.0;2.0;0.0;0.0;B01
201300022149;0;1;0;0.0;2.0;1.0;1.0;B01
201300022164;0;1;0;0.0;9.0;0.0;0.0;A01
201300022208;0;1;0;0.0;0.0;6.0;1.0;B02
201300022241;0;1;0;0.0;2.0;1.0;15.0;B01
201300022242;0;1;0;0.0;2.0;1.0;1.0;B01
201300022266;0;1;0;0.0;0.0;1.0;15.0;B01
201300022309;0;1;0;0.0;2.0;8.0;18.0;A01
201300022312;0;1;0;0.0;2.0;1.0;15.0;B01
201300022317;0;1;0;0.0;2.0;2.0;1.0;B01
201300022346;0;1;0;0.0;2.0;1.0;1.0;B01
201300022347;0;1;0;0.0;2.0;0.0;0.0;B01
201300022351;0;1;0;0.0;2.0;1.0;5.0;A01
201300022352;1;1;0;0.0;1.0;0.0;0.0;A01
201300022366;0;1;0;0.0;2.0;1.0;19.0;B01
201300022383;0;1;0;0.0;0.0;4.0;1.0;B01
201300022390;0;1;0;0.0;2.0;0.0;0.0;A01
201300022423;0;1;0;0.0;2.0;7.0;19.0;A01
201300022447;0;1;0;0.0;2.0;1.0;15.0;A01
201300022489;0;1;0;0.0;2.0;1.0;1.0;A01
201300022490;0;1;0;0.0;2.0;8.0;19.0;A01
201300022497;0;1;0;0.0;2.0;1.0;1.0;B01
201300022513;0;1;0;0.0;2.0;1.0;5.0;B01
201300022520;0;1;0;1.0;0.0;1.0;1.0;B01
201300022546;0;1;0;0.0;2.0;0.0;1.0;B01
201300022596;0;1;0;0.0;2.0;1.0;14.0;B02
201300022599;0;1;0;0.0;0.0;0.0;1.0;A01
201300022612;0;1;0;0.0;9.0;1.0;14.0;A02
201300022641;0;1;0;0.0;0.0;4.0;2.0;B02
201300022641;0;1;0;0.0;0.0;4.0;2.0;C03
201300022687;0;1;0;0.0;2.0;1.0;15.0;B01
201300022722;0;1;0;0.0;2.0;0.0;0.0;A01
201300022728;0;1;0;0.0;2.0;4.0;1.0;A01
201300022753;0;1;0;0.0;1.0;1.0;0.0;A01
201300022756;0;1;0;0.0;2.0;0.0;13.0;A01
201300022759;0;1;0;0.0;0.0;0.0;0.0;A01
201300022768;0;1;0;0.0;2.0;4.0;1.0;B01
201300022778;0;1;0;0.0;2.0;8.0;1.0;B01
201300022787;0;1;0;0.0;2.0;0.0;0.0;B01
201300022787;0;1;0;0.0;2.0;1.0;0.0;A01
201300022790;0;1;0;0.0;2.0;0.0;0.0;A01
201300022810;0;1;0;0.0;2.0;1.0;1.0;B01
201300022820;0;1;0;0.0;2.0;1.0;21.0;B01
201300022825;0;1;0;0.0;2.0;1.0;2.0;B01
201300022842;0;1;0;0.0;2.0;0.0;0.0;C01
201300022851;0;1;0;0.0;2.0;0.0;0.0;B01
201300022859;0;1;0;0.0;2.0;0.0;0.0;B01
201300022860;0;1;0;0.0;2.0;4.0;0.0;B01
201300022868;0;1;0;0.0;2.0;0.0;1.0;B01
201300022871;0;1;0;0.0;2.0;0.0;0.0;B01
201300022874;0;1;0;0.0;2.0;4.0;2.0;B01
201300022878;0;1;0;0.0;2.0;0.0;0.0;A01
201300022878;0;1;0;0.0;2.0;1.0;0.0;B01
201300022885;0;1;0;0.0;0.0;0.0;0.0;B01
201300022900;0;1;0;0.0;2.0;1.0;0.0;B01
201300022907;0;1;0;0.0;2.0;1.0;0.0;B01
201300022909;0;1;0;0.0;1.0;0.0;0.0;A01
201300022911;0;1;0;0.0;2.0;0.0;0.0;C01
201300022971;0;1;0;0.0;1.0;1.0;1.0;A01
201300022972;0;1;0;0.0;2.0;1.0;0.0;B01
201300022977;0;1;0;0.0;2.0;1.0;2.0;B01
201300022979;0;1;0;0.0;1.0;1.0;2.0;A01
201300023013;0;1;0;0.0;0.0;4.0;1.0;B01
201300023014;0;1;0;0.0;2.0;1.0;19.0;A01
201300023032;0;1;0;0.0;2.0;1.0;1.0;B01
201300023049;0;1;0;0.0;2.0;1.0;0.0;B01
201300023060;0;1;0;0.0;9.0;8.0;1.0;B01
201300023063;0;1;0;0.0;2.0;1.0;15.0;A01
201300023083;0;1;0;0.0;2.0;4.0;1.0;B01
201300023084;0;1;0;0.0;2.0;7.0;1.0;B01
201300023085;0;1;0;0.0;1.0;1.0;1.0;A01
201300023095;0;1;0;0.0;2.0;1.0;0.0;A01
201300023099;0;1;0;0.0;1.0;1.0;1.0;A01
201300023102;0;1;0;0.0;2.0;1.0;9.0;A01
201300023114;0;1;0;1.0;0.0;1.0;0.0;B01
201300023116;0;1;0;0.0;2.0;0.0;0.0;B01
201300023135;0;1;0;0.0;2.0;0.0;0.0;B01
201300023151;0;1;0;0.0;2.0;0.0;0.0;A01
201300023169;0;1;0;0.0;0.0;0.0;0.0;B01
201300023175;0;1;0;0.0;2.0;1.0;0.0;A01
201300023200;0;1;0;0.0;2.0;0.0;0.0;B01
201300023201;0;1;0;0.0;2.0;1.0;0.0;A01
201300023214;0;1;0;0.0;1.0;0.0;0.0;A01
201300023221;0;1;0;0.0;9.0;2.0;1.0;B01
201300023237;0;1;0;0.0;2.0;1.0;1.0;B02
201300023246;0;1;0;0.0;2.0;1.0;13.0;B02
201300023343;0;1;0;0.0;2.0;1.0;15.0;A01
201300023346;0;1;0;0.0;2.0;8.0;16.0;B01
201300023355;0;1;0;0.0;2.0;6.0;1.0;B01
201300023361;0;1;0;0.0;2.0;1.0;1.0;A01
201300023363;0;1;0;0.0;2.0;1.0;1.0;B01
201300023369;0;1;0;0.0;2.0;1.0;17.0;B01
201300023373;0;1;0;0.0;2.0;1.0;17.0;A01
201300023374;0;1;0;0.0;2.0;6.0;1.0;B01
201300023379;0;1;0;0.0;2.0;8.0;1.0;B01
201300023381;0;1;0;0.0;2.0;1.0;1.0;B01
201300023387;0;1;0;0.0;0.0;1.0;1.0;B01
201300023389;0;1;0;0.0;2.0;5.0;1.0;B01
201300023398;0;1;0;0.0;0.0;2.0;1.0;A02
201300023412;0;1;0;0.0;2.0;7.0;1.0;B01
201300023442;0;1;0;0.0;2.0;4.0;2.0;B01
201300023464;0;1;0;0.0;2.0;0.0;1.0;B01
201300023467;0;1;0;1.0;9.0;2.0;1.0;B01
201300023469;0;1;0;0.0;2.0;1.0;1.0;B01
201300023476;0;1;0;0.0;2.0;3.0;1.0;A01
201300023479;0;1;0;0.0;2.0;3.0;1.0;B01
201300023480;0;1;0;0.0;1.0;1.0;1.0;A01
201300023487;0;1;0;0.0;2.0;1.0;2.0;A01
201300023511;0;1;0;0.0;2.0;2.0;1.0;B01
201300023513;0;1;0;0.0;2.0;0.0;1.0;B01
201300023514;0;1;0;0.0;2.0;1.0;1.0;B01
201300023519;0;1;0;0.0;2.0;2.0;1.0;A01
201300023522;0;1;0;0.0;2.0;0.0;1.0;B01
201300023524;0;1;0;0.0;2.0;2.0;9.0;A01
201300023527;0;1;0;0.0;2.0;1.0;11.0;B01
201300023546;0;1;0;0.0;2.0;1.0;1.0;B01
201300023548;0;1;0;0.0;0.0;3.0;16.0;A01
201300023549;0;1;0;0.0;2.0;7.0;19.0;B01
201300023577;0;1;0;0.0;2.0;1.0;1.0;B01
201300023583;0;1;0;0.0;2.0;0.0;1.0;B01
201300023593;0;1;0;0.0;2.0;1.0;1.0;B01
201300023598;0;1;0;0.0;2.0;4.0;1.0;A01
201300023606;0;1;0;0.0;2.0;0.0;1.0;A01
201300023613;0;1;0;0.0;2.0;4.0;1.0;A01
201300023614;0;1;0;1.0;0.0;2.0;1.0;A01
201300023618;0;1;0;0.0;2.0;2.0;1.0;B01
201300023620;0;1;0;0.0;2.0;1.0;6.0;A01
201300023626;0;1;0;0.0;2.0;1.0;1.0;B01
201300023627;0;1;0;0.0;2.0;6.0;16.0;B01
201300023637;0;1;0;0.0;2.0;4.0;19.0;A01
201300023639;0;1;0;0.0;0.0;0.0;0.0;B01
201300023641;0;1;0;0.0;0.0;8.0;1.0;B01
201300023643;0;1;0;0.0;2.0;6.0;1.0;B01
201300023665;0;1;0;0.0;0.0;0.0;1.0;A01
201300023665;0;1;0;0.0;0.0;3.0;1.0;B01
201300023672;0;1;0;0.0;1.0;3.0;1.0;A01
201300023675;0;1;0;1.0;2.0;1.0;1.0;B01
201300023679;0;1;0;0.0;2.0;0.0;16.0;A01
201300023680;0;1;0;1.0;2.0;2.0;1.0;B01
201300023693;0;1;0;0.0;2.0;1.0;1.0;A01
201300023695;0;1;0;0.0;2.0;1.0;1.0;B01
201300023708;0;1;0;0.0;0.0;3.0;1.0;B01
201300023722;0;1;0;0.0;1.0;0.0;0.0;Z01
201300023727;0;1;0;0.0;2.0;9.0;1.0;B01
201300023731;0;1;0;0.0;2.0;8.0;16.0;A01
201300023734;0;1;0;0.0;2.0;0.0;1.0;B01
201300023735;0;1;0;0.0;4.0;3.0;15.0;A01
201300023740;0;1;0;0.0;0.0;4.0;0.0;B01
201300023751;0;1;0;12.0;0.0;0.0;15.0;A01
201300023759;0;1;0;0.0;0.0;0.0;1.0;B01
201300023772;1;1;0;0.0;2.0;0.0;5.0;Z01
201300023772;0;1;0;0.0;2.0;1.0;1.0;A01
201300023774;0;1;0;0.0;0.0;4.0;1.0;B01
201300023775;0;1;0;0.0;2.0;7.0;1.0;B01
201300023792;0;1;0;0.0;2.0;7.0;1.0;A01
201300023794;0;1;0;0.0;2.0;1.0;9.0;B01
201300023804;0;1;0;0.0;2.0;1.0;1.0;B01
201300023806;0;1;0;0.0;1.0;1.0;1.0;A01
201300023807;0;1;0;0.0;0.0;6.0;1.0;B01
201300023811;0;1;0;1.0;0.0;1.0;1.0;B01
